total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
477,10,437,40,-10,11.655916213989258,11.655916213989258,11.655916213989258
106,20,96,0,-10,1.2499511241912842,1.2499511241912842,1.2499511241912842
97,10,57,40,-10,0.10734081268310548,0.10734081268310548,0.10734081268310548
10,10,0,10,-10,-1.821665644645691,-1.821665644645691,-1.821665644645691
0,10,0,0,-10,-1.8106844425201416,-1.8106844425201416,-1.8106844425201416
228,10,218,10,-10,4.391066551208496,4.391066551208496,4.391066551208496
0,10,0,0,-10,-1.8190170526504517,-1.8190170526504517,-1.8190170526504517
262,10,242,20,-10,5.273359298706055,5.273359298706055,5.273359298706055
223,10,183,40,-10,3.746718645095825,3.746718645095825,3.746718645095825
127,20,87,30,-10,1.1976590156555176,1.1976590156555176,1.1976590156555176
161,10,161,0,-10,2.6611313819885254,2.6611313819885254,2.6611313819885254
0,10,0,0,-10,-1.8395042419433592,-1.8395042419433592,-1.8395042419433592
171,30,141,10,-10,2.8438217639923096,2.8438217639923096,2.8438217639923096
935,10,925,10,-10,25.745588302612305,25.745588302612305,25.745588302612305
127,10,117,10,-10,1.473421573638916,1.473421573638916,1.473421573638916
321,10,281,40,-10,6.942440986633301,6.942440986633301,6.942440986633301
229,10,149,80,-10,3.6028387546539307,3.6028387546539307,3.6028387546539307
108,20,98,0,-10,1.2377126216888428,1.2377126216888428,1.2377126216888428
144,10,64,80,-10,1.05348801612854,1.05348801612854,1.05348801612854
160,10,130,30,-10,1.9790070056915283,1.9790070056915283,1.9790070056915283
0,10,0,0,-10,-1.870688796043396,-1.870688796043396,-1.870688796043396
180,10,120,60,-10,2.437807559967041,2.437807559967041,2.437807559967041
172,10,172,0,-10,3.002568006515503,3.002568006515503,3.002568006515503
73,10,53,20,-10,-0.12431132793426514,-0.12431132793426514,-0.12431132793426514
257,10,57,200,-10,2.865548610687256,2.865548610687256,2.865548610687256
433,10,413,20,-10,10.362377166748049,10.362377166748049,10.362377166748049
0,10,0,0,-10,-1.893682599067688,-1.893682599067688,-1.893682599067688
212,20,142,60,-10,3.36309814453125,3.36309814453125,3.36309814453125
0,10,0,0,-10,-1.900357723236084,-1.900357723236084,-1.900357723236084
0,10,0,0,-10,-1.9057976007461548,-1.9057976007461548,-1.9057976007461548
293,10,273,20,-10,6.179625511169434,6.179625511169434,6.179625511169434
86,20,46,30,-10,0.22255849838256836,0.22255849838256836,0.22255849838256836
10,20,0,0,-10,-1.6607105731964111,-1.6607105731964111,-1.6607105731964111
288,10,168,120,-10,5.2585649490356445,5.2585649490356445,5.2585649490356445
0,10,0,0,-10,-1.9300482273101809,-1.9300482273101809,-1.9300482273101809
202,10,162,40,-10,2.9052815437316895,2.9052815437316895,2.9052815437316895
348,10,318,30,-10,7.670716285705566,7.670716285705566,7.670716285705566
273,10,233,40,-10,5.140711784362793,5.140711784362793,5.140711784362793
0,10,0,0,-10,-1.9520111083984375,-1.9520111083984375,-1.9520111083984375
166,10,86,80,-10,1.822993516921997,1.822993516921997,1.822993516921997
0,10,0,0,-10,-1.960421085357666,-1.960421085357666,-1.960421085357666
196,10,176,20,-10,3.095576524734497,3.095576524734497,3.095576524734497
128,20,78,40,-10,1.0628669261932373,1.0628669261932373,1.0628669261932373
268,10,218,50,-10,5.0597028732299805,5.0597028732299805,5.0597028732299805
329,20,179,140,-10,6.078795433044434,6.078795433044434,6.078795433044434
431,10,401,30,-10,10.108112335205078,10.108112335205078,10.108112335205078
280,30,230,30,-10,5.8766913414001465,5.8766913414001465,5.8766913414001465
166,10,106,60,-10,2.1600120067596436,2.1600120067596436,2.1600120067596436
86,10,86,0,-10,0.2578763961791992,0.2578763961791992,0.2578763961791992
88,10,58,30,-10,-0.00821161270141601,-0.00821161270141601,-0.00821161270141601
172,10,72,100,-10,1.6331002712249756,1.6331002712249756,1.6331002712249756
187,10,127,60,-10,2.5607950687408447,2.5607950687408447,2.5607950687408447
10,20,0,0,-10,-1.8364510536193848,-1.8364510536193848,-1.8364510536193848
70,20,0,60,-10,-0.693157434463501,-0.693157434463501,-0.693157434463501
0,10,0,0,-10,-2.1289761066436768,-2.1289761066436768,-2.1289761066436768
10,20,0,0,-10,-1.8966703414916992,-1.8966703414916992,-1.8966703414916992
174,10,144,30,-10,2.2745888233184814,2.2745888233184814,2.2745888233184814
212,20,82,120,-10,2.7817654609680176,2.7817654609680176,2.7817654609680176
198,10,178,20,-10,3.0468173027038574,3.0468173027038574,3.0468173027038574
265,10,205,60,-10,4.345234394073486,4.345234394073486,4.345234394073486
0,10,0,0,-10,-2.306875228881836,-2.306875228881836,-2.306875228881836
0,10,0,0,-10,-2.3491170406341553,-2.3491170406341553,-2.3491170406341553
193,20,153,30,-10,2.7368929386138916,2.7368929386138916,2.7368929386138916
42,20,32,0,-10,-1.28288471698761,-1.28288471698761,-1.28288471698761
0,10,0,0,-10,-2.5007340908050537,-2.5007340908050537,-2.5007340908050537
0,10,0,0,-10,-2.558577537536621,-2.558577537536621,-2.558577537536621
222,10,152,70,-10,2.8036556243896484,2.8036556243896484,2.8036556243896484
122,10,92,30,-10,0.3781991004943848,0.3781991004943848,0.3781991004943848
151,10,131,20,-10,1.2234101295471191,1.2234101295471191,1.2234101295471191
222,20,152,60,-10,2.845313310623169,2.845313310623169,2.845313310623169
0,10,0,0,-10,-2.93874192237854,-2.93874192237854,-2.93874192237854
123,10,103,20,-10,0.04715704917907715,0.04715704917907715,0.04715704917907715
163,10,123,40,-10,0.654146671295166,0.654146671295166,0.654146671295166
112,10,82,30,-10,-0.630919337272644,-0.630919337272644,-0.630919337272644
0,10,0,0,-10,-3.298569679260254,-3.298569679260254,-3.298569679260254
402,20,302,90,-10,7.185344696044922,7.185344696044922,7.185344696044922
538,20,468,60,-10,11.447650909423828,11.447650909423828,11.447650909423828
66,10,66,0,-10,-1.9714630842208865,-1.9714630842208865,-1.9714630842208865
84,10,64,20,-10,-1.896239995956421,-1.896239995956421,-1.896239995956421
223,10,193,30,-10,2.3044638633728027,2.3044638633728027,2.3044638633728027
310,10,190,120,-10,3.287074089050293,3.287074089050293,3.287074089050293
280,10,250,30,-10,3.068971633911133,3.068971633911133,3.068971633911133
116,10,76,40,-10,-1.506171703338623,-1.506171703338623,-1.506171703338623
20,10,0,20,-10,-4.0710296630859375,-4.0710296630859375,-4.0710296630859375
110,20,70,30,-10,-1.7896634340286257,-1.7896634340286257,-1.7896634340286257
10,20,0,0,-10,-4.3186211585998535,-4.3186211585998535,-4.3186211585998535
190,10,140,50,-10,-0.12225329875946044,-0.12225329875946044,-0.12225329875946044
0,10,0,0,-10,-4.809226036071777,-4.809226036071777,-4.809226036071777
461,20,331,120,-10,6.6915998458862305,6.6915998458862305,6.6915998458862305
90,20,0,80,-10,-2.975015163421631,-2.975015163421631,-2.975015163421631
201,10,201,0,-10,0.14218783378601074,0.14218783378601074,0.14218783378601074
0,10,0,0,-10,-5.302385330200195,-5.302385330200195,-5.302385330200195
67,10,67,0,-10,-3.854560852050781,-3.854560852050781,-3.854560852050781
