total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
84,10,64,20,-10,-0.3965396881103515,-0.3965396881103515,-0.3965396881103515
90,10,80,10,-10,-0.13114023208618164,-0.13114023208618164,-0.13114023208618164
91,10,81,10,-10,-0.06947803497314453,-0.06947803497314453,-0.06947803497314453
329,10,319,10,-10,6.771655082702637,6.771655082702637,6.771655082702637
181,10,181,0,-10,2.8061583042144775,2.8061583042144775,2.8061583042144775
10,20,0,0,-10,-1.9587427377700808,-1.9587427377700808,-1.9587427377700808
20,10,0,20,-10,-1.953280568122864,-1.953280568122864,-1.953280568122864
141,10,101,40,-10,0.8738226890563965,0.8738226890563965,0.8738226890563965
157,10,67,90,-10,1.067793846130371,1.067793846130371,1.067793846130371
20,20,0,10,-10,-1.9941617250442505,-1.9941617250442505,-1.9941617250442505
169,10,159,10,-10,2.1498124599456787,2.1498124599456787,2.1498124599456787
313,10,293,20,-10,6.545971870422363,6.545971870422363,6.545971870422363
132,10,122,10,-10,1.02754807472229,1.02754807472229,1.02754807472229
0,10,0,0,-10,-2.251769542694092,-2.251769542694092,-2.251769542694092
135,30,45,70,-10,0.44757771492004395,0.44757771492004395,0.44757771492004395
30,20,0,20,-10,-1.7386351823806765,-1.7386351823806765,-1.7386351823806765
600,10,590,10,-10,14.70668125152588,14.70668125152588,14.70668125152588
123,10,113,10,-10,0.8699462413787842,0.8699462413787842,0.8699462413787842
142,10,122,20,-10,0.9674904346466064,0.9674904346466064,0.9674904346466064
362,10,332,30,-10,7.27236270904541,7.27236270904541,7.27236270904541
193,20,183,0,-10,3.2213151454925537,3.2213151454925537,3.2213151454925537
217,10,187,30,-10,3.180689573287964,3.180689573287964,3.180689573287964
176,10,116,60,-10,1.7209835052490234,1.7209835052490234,1.7209835052490234
88,10,68,20,-10,-0.3337332010269165,-0.3337332010269165,-0.3337332010269165
316,30,286,10,-10,6.600820541381836,6.600820541381836,6.600820541381836
0,10,0,0,-10,-2.3352441787719727,-2.3352441787719727,-2.3352441787719727
