total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11842.0,1627.0,6102.0,7189.0,958.0,1506.0,4653.0,669.0,4596.0,-75.78131866455078,-1.8441368341445923,-10.624109268188477,-23.44768714904785,-3.6660943031311035,-14.433658599853516
11773.0,1605.0,6168.0,7175.0,939.0,1518.0,4598.0,666.0,4650.0,-75.69561767578125,-1.8462200164794922,-10.733657836914062,-23.198532104492188,-3.6421010494232178,-14.668996810913086
11875.0,1623.0,6082.0,7190.0,955.0,1507.0,4685.0,668.0,4575.0,-75.83024597167969,-1.8797073364257812,-10.634578704833984,-23.61284065246582,-3.661100387573242,-14.348930358886719
11803.0,1609.0,6139.0,7180.0,941.0,1512.0,4623.0,668.0,4627.0,-75.77486419677734,-1.862732172012329,-10.697354316711426,-23.36220359802246,-3.6532347202301025,-14.574748992919922
11822.0,1618.0,6131.0,7198.0,939.0,1518.0,4624.0,679.0,4613.0,-75.90753173828125,-1.7618334293365479,-10.724296569824219,-23.317119598388672,-3.7140862941741943,-14.510584831237793
11805.0,1606.0,6126.0,7193.0,920.0,1510.0,4612.0,686.0,4616.0,-75.88133239746094,-1.7381842136383057,-10.684552192687988,-23.25227165222168,-3.746668815612793,-14.540417671203613
11840.0,1940.0,6130.0,7186.0,1267.0,1517.0,4654.0,673.0,4613.0,-75.83790588378906,-2.738231897354126,-10.707475662231445,-23.441497802734375,-3.683799982070923,-14.527056694030762
11802.0,1600.0,6135.0,7180.0,915.0,1524.0,4622.0,685.0,4611.0,-75.82376861572266,-1.7069592475891113,-10.774909019470215,-23.415969848632812,-3.7477002143859863,-14.474864959716797
11859.0,1607.0,6099.0,7189.0,934.0,1512.0,4670.0,673.0,4587.0,-75.89070129394531,-1.8154155015945435,-10.70133113861084,-23.56900978088379,-3.6814441680908203,-14.414301872253418
11854.0,1599.0,6093.0,7174.0,922.0,1524.0,4680.0,677.0,4569.0,-75.79425811767578,-1.7576093673706055,-10.741365432739258,-23.66053581237793,-3.7009098529815674,-14.325498580932617
11806.0,1609.0,6138.0,7179.0,937.0,1519.0,4627.0,672.0,4619.0,-75.86166381835938,-1.8389908075332642,-10.720659255981445,-23.40528678894043,-3.676288366317749,-14.57977294921875
11786.0,1606.0,6170.0,7178.0,946.0,1522.0,4608.0,660.0,4648.0,-75.89139556884766,-1.8637429475784302,-10.791728019714355,-23.22844696044922,-3.63840389251709,-14.68482494354248
11881.0,1598.0,6074.0,7193.0,929.0,1509.0,4688.0,669.0,4565.0,-76.0010757446289,-1.783997654914856,-10.693492889404297,-23.647418975830078,-3.668461322784424,-14.331067085266113
11792.0,1611.0,6163.0,7189.0,936.0,1517.0,4603.0,675.0,4646.0,-75.9834976196289,-1.7836048603057861,-10.742076873779297,-23.293926239013672,-3.705406904220581,-14.663215637207031
11829.0,1600.0,6137.0,7192.0,919.0,1509.0,4637.0,681.0,4628.0,-75.99405670166016,-1.7970367670059204,-10.693401336669922,-23.399641036987305,-3.732818603515625,-14.613856315612793
11851.0,1585.0,6114.0,7174.0,921.0,1525.0,4677.0,664.0,4589.0,-75.87129211425781,-1.7622144222259521,-10.780622482299805,-23.638874053955078,-3.637094259262085,-14.425901412963867
11794.0,1588.0,6138.0,7194.0,909.0,1515.0,4600.0,679.0,4623.0,-76.06546020507812,-1.692006230354309,-10.714127540588379,-23.32882308959961,-3.718933343887329,-14.579014778137207
11868.0,1953.0,6099.0,7191.0,1283.0,1516.0,4677.0,670.0,4583.0,-76.0308837890625,-2.8192596435546875,-10.712803840637207,-23.64181137084961,-3.6880688667297363,-14.422362327575684
11889.0,1606.0,6076.0,7189.0,941.0,1509.0,4700.0,665.0,4567.0,-76.04956817626953,-1.830894947052002,-10.674360275268555,-23.748748779296875,-3.6730759143829346,-14.354646682739258
11813.0,1578.0,6139.0,7191.0,899.0,1514.0,4622.0,679.0,4625.0,-76.07073211669922,-1.6818164587020874,-10.727011680603027,-23.35067367553711,-3.7466421127319336,-14.658663749694824
11828.0,1635.0,6098.0,7184.0,953.0,1510.0,4644.0,682.0,4588.0,-76.03466033935547,-1.8462598323822021,-10.727720260620117,-23.482681274414062,-3.7424793243408203,-14.454265594482422
11868.0,1601.0,6100.0,7180.0,923.0,1526.0,4688.0,678.0,4574.0,-75.99417877197266,-1.7401628494262695,-10.80191421508789,-23.72256851196289,-3.7141191959381104,-14.4033784866333
11804.0,1604.0,6149.0,7191.0,948.0,1508.0,4613.0,656.0,4641.0,-76.11308288574219,-1.867502212524414,-10.691162109375,-23.42224884033203,-3.6081273555755615,-14.679224967956543
11858.0,1592.0,6100.0,7186.0,922.0,1514.0,4672.0,670.0,4586.0,-76.07240295410156,-1.7855160236358643,-10.72501277923584,-23.627717971801758,-3.677621603012085,-14.449751853942871
11732.0,1988.0,6200.0,7185.0,1283.0,1522.0,4547.0,705.0,4678.0,-76.08495330810547,-2.7887706756591797,-10.75506591796875,-23.10985565185547,-3.8667306900024414,-14.8549165725708
11840.0,1608.0,6103.0,7182.0,940.0,1519.0,4658.0,668.0,4584.0,-76.08309936523438,-1.8713774681091309,-10.770737648010254,-23.6068115234375,-3.665107250213623,-14.45982551574707
11854.0,1620.0,6088.0,7187.0,944.0,1509.0,4667.0,676.0,4579.0,-76.14212036132812,-1.8980159759521484,-10.756145477294922,-23.63746452331543,-3.7093775272369385,-14.431419372558594
11846.0,1595.0,6085.0,7174.0,934.0,1522.0,4672.0,661.0,4563.0,-76.06214904785156,-1.8732894659042358,-10.827499389648438,-23.65668487548828,-3.6496658325195312,-14.362581253051758
11814.0,1594.0,6164.0,7174.0,946.0,1522.0,4640.0,648.0,4642.0,-76.06050872802734,-1.8725793361663818,-10.807727813720703,-23.50487518310547,-3.587637424468994,-14.682817459106445
11867.0,1962.0,6103.0,7191.0,1296.0,1513.0,4676.0,666.0,4590.0,-76.216064453125,-2.8560667037963867,-10.763526916503906,-23.683500289916992,-3.6778218746185303,-14.451834678649902
11823.0,1599.0,6128.0,7182.0,926.0,1518.0,4641.0,673.0,4610.0,-76.15509796142578,-1.7664339542388916,-10.770036697387695,-23.547286987304688,-3.7025063037872314,-14.567451477050781
11817.0,1622.0,6127.0,7187.0,934.0,1515.0,4630.0,688.0,4612.0,-76.22869873046875,-1.8467895984649658,-10.760653495788574,-23.49173355102539,-3.7894999980926514,-14.57687759399414
11870.0,1597.0,6096.0,7189.0,928.0,1514.0,4681.0,669.0,4582.0,-76.22708892822266,-1.8211820125579834,-10.740103721618652,-23.73670768737793,-3.6968421936035156,-14.455391883850098
11785.0,1600.0,6160.0,7176.0,922.0,1531.0,4609.0,678.0,4629.0,-76.136962890625,-1.7534066438674927,-10.873394012451172,-23.422908782958984,-3.7285165786743164,-14.715258598327637
11832.0,1601.0,6122.0,7174.0,917.0,1536.0,4658.0,684.0,4586.0,-76.16242980957031,-1.7480493783950806,-10.918540000915527,-23.63433837890625,-3.7682273387908936,-14.491158485412598
11785.0,1629.0,6146.0,7186.0,934.0,1514.0,4599.0,695.0,4632.0,-76.24296569824219,-1.8645269870758057,-10.747747421264648,-23.313201904296875,-3.824214458465576,-14.709929466247559
11837.0,1601.0,6132.0,7179.0,931.0,1526.0,4658.0,670.0,4606.0,-76.2103042602539,-1.7701126337051392,-10.844297409057617,-23.628503799438477,-3.6973867416381836,-14.578446388244629
11831.0,1570.0,6110.0,7184.0,905.0,1516.0,4647.0,665.0,4594.0,-76.27178955078125,-1.7644696235656738,-10.817389488220215,-23.558008193969727,-3.691389560699463,-14.559222221374512
11826.0,1616.0,6114.0,7183.0,938.0,1515.0,4643.0,678.0,4599.0,-76.29953002929688,-1.8825488090515137,-10.808099746704102,-23.541044235229492,-3.7358689308166504,-14.554544448852539
11855.0,1965.0,6114.0,7181.0,1286.0,1523.0,4674.0,679.0,4591.0,-76.27558135986328,-2.8704099655151367,-10.805581092834473,-23.740543365478516,-3.7547006607055664,-14.52756118774414
11823.0,1604.0,6104.0,7190.0,923.0,1510.0,4633.0,681.0,4594.0,-76.36560821533203,-1.8156617879867554,-10.780336380004883,-23.525461196899414,-3.738525629043579,-14.533758163452148
11853.0,1580.0,6124.0,7189.0,910.0,1522.0,4664.0,670.0,4602.0,-76.36514282226562,-1.742042899131775,-10.801305770874023,-23.705015182495117,-3.6984097957611084,-14.563380241394043
11819.0,1603.0,6139.0,7182.0,934.0,1519.0,4637.0,669.0,4620.0,-76.33430480957031,-1.8369487524032593,-10.808399200439453,-23.552705764770508,-3.708871841430664,-14.670567512512207
11758.0,1604.0,6186.0,7189.0,940.0,1505.0,4569.0,664.0,4681.0,-76.38853454589844,-1.9026049375534058,-10.71406078338623,-23.246606826782227,-3.696869373321533,-14.923696517944336
11872.0,1598.0,6084.0,7190.0,925.0,1507.0,4682.0,673.0,4577.0,-76.42174530029297,-1.866208791732788,-10.753904342651367,-23.754758834838867,-3.7255442142486572,-14.487631797790527
11833.0,1636.0,6079.0,7185.0,948.0,1511.0,4648.0,688.0,4568.0,-76.41047668457031,-1.9588536024093628,-10.790081024169922,-23.657127380371094,-3.7896223068237305,-14.38719654083252
11849.0,1594.0,6111.0,7200.0,922.0,1506.0,4649.0,672.0,4605.0,-76.52271270751953,-1.8156529664993286,-10.746452331542969,-23.58756446838379,-3.7204582691192627,-14.62797737121582
11850.0,1929.0,6127.0,7183.0,1279.0,1528.0,4667.0,650.0,4599.0,-76.41740417480469,-2.801006317138672,-10.880594253540039,-23.75117301940918,-3.619567632675171,-14.561799049377441
11850.0,1598.0,6100.0,7184.0,918.0,1526.0,4666.0,680.0,4574.0,-76.44022369384766,-1.761306881904602,-10.869772911071777,-23.721372604370117,-3.7567248344421387,-14.472908020019531
11886.0,1571.0,6084.0,7190.0,900.0,1521.0,4696.0,671.0,4563.0,-76.46855926513672,-1.7298170328140259,-10.843939781188965,-23.879980087280273,-3.7004427909851074,-14.378694534301758
11805.0,1585.0,6144.0,7181.0,919.0,1518.0,4624.0,666.0,4626.0,-76.43192291259766,-1.8985223770141602,-10.797581672668457,-23.566572189331055,-3.6911509037017822,-14.676763534545898
11871.0,1604.0,6096.0,7175.0,925.0,1535.0,4696.0,679.0,4561.0,-76.42310333251953,-1.8197619915008545,-10.960502624511719,-23.85475730895996,-3.7505900859832764,-14.45269775390625
11829.0,1586.0,6133.0,7183.0,924.0,1517.0,4646.0,662.0,4616.0,-76.47686004638672,-1.873264193534851,-10.829968452453613,-23.67477035522461,-3.667346239089966,-14.681474685668945
11806.0,1562.0,6138.0,7190.0,875.0,1521.0,4616.0,687.0,4617.0,-76.52739715576172,-1.6823428869247437,-10.841445922851562,-23.489032745361328,-3.7805488109588623,-14.637103080749512
11820.0,1619.0,6142.0,7201.0,929.0,1503.0,4619.0,690.0,4639.0,-76.65389251708984,-1.8341466188430786,-10.734245300292969,-23.519948959350586,-3.8095502853393555,-14.814833641052246
11832.0,1616.0,6117.0,7194.0,943.0,1506.0,4638.0,673.0,4611.0,-76.6137466430664,-1.9387359619140625,-10.776264190673828,-23.627063751220703,-3.7294375896453857,-14.665459632873535
11803.0,1608.0,6138.0,7171.0,921.0,1527.0,4632.0,687.0,4611.0,-76.42030334472656,-1.8558576107025146,-10.901870727539062,-23.637557983398438,-3.812685966491699,-14.678460121154785
11851.0,1601.0,6087.0,7197.0,936.0,1506.0,4654.0,665.0,4581.0,-76.65899658203125,-1.9023686647415161,-10.76990795135498,-23.72369384765625,-3.689046621322632,-14.476130485534668
11824.0,1604.0,6134.0,7193.0,920.0,1511.0,4631.0,684.0,4623.0,-76.62901306152344,-1.8217766284942627,-10.807412147521973,-23.6262149810791,-3.757761001586914,-14.75881290435791
11849.0,1574.0,6140.0,7180.0,934.0,1519.0,4669.0,640.0,4621.0,-76.56259155273438,-1.8955508470535278,-10.895126342773438,-23.761478424072266,-3.5895445346832275,-14.689312934875488
11783.0,1594.0,6163.0,7184.0,928.0,1522.0,4599.0,666.0,4641.0,-76.60997009277344,-1.8742903470993042,-10.879935264587402,-23.468610763549805,-3.700348377227783,-14.852667808532715
11858.0,1600.0,6108.0,7190.0,926.0,1516.0,4668.0,674.0,4592.0,-76.65409851074219,-1.8596609830856323,-10.83698844909668,-23.798137664794922,-3.7391436100006104,-14.587121963500977
11835.0,1591.0,6136.0,7182.0,937.0,1521.0,4653.0,654.0,4615.0,-76.61902618408203,-1.8607821464538574,-10.88264274597168,-23.675365447998047,-3.6263153553009033,-14.75192642211914
11852.0,1599.0,6096.0,7193.0,929.0,1509.0,4659.0,670.0,4587.0,-76.71859741210938,-1.8718420267105103,-10.804254531860352,-23.73958969116211,-3.714839220046997,-14.559155464172363
11844.0,1568.0,6129.0,7189.0,929.0,1509.0,4655.0,639.0,4620.0,-76.71733093261719,-1.8642083406448364,-10.776780128479004,-23.733224868774414,-3.57838773727417,-14.727119445800781
11878.0,1596.0,6118.0,7190.0,946.0,1518.0,4688.0,650.0,4600.0,-76.7084732055664,-1.870174527168274,-10.851222038269043,-23.90517234802246,-3.64646577835083,-14.604175567626953
11799.0,1599.0,6185.0,7179.0,945.0,1521.0,4620.0,654.0,4664.0,-76.63597106933594,-1.9385193586349487,-10.869571685791016,-23.612537384033203,-3.6466920375823975,-14.911856651306152
11825.0,1568.0,6133.0,7183.0,908.0,1517.0,4642.0,660.0,4616.0,-76.70582580566406,-1.8246443271636963,-10.876126289367676,-23.666370391845703,-3.678680181503296,-14.751443862915039
11795.0,1596.0,6177.0,7190.0,915.0,1517.0,4605.0,681.0,4660.0,-76.74656677246094,-1.8113306760787964,-10.8394775390625,-23.492124557495117,-3.780799150466919,-14.918295860290527
11870.0,1604.0,6105.0,7196.0,933.0,1512.0,4674.0,671.0,4593.0,-76.79461669921875,-1.8990150690078735,-10.841832160949707,-23.87453269958496,-3.7091386318206787,-14.588203430175781
11825.0,1604.0,6111.0,7199.0,936.0,1499.0,4626.0,668.0,4612.0,-76.84420776367188,-1.9688159227371216,-10.754716873168945,-23.60342788696289,-3.7093191146850586,-14.700782775878906
11801.0,1619.0,6139.0,7185.0,938.0,1516.0,4616.0,681.0,4623.0,-76.78091430664062,-1.953286051750183,-10.855074882507324,-23.64969825744629,-3.7633306980133057,-14.697134971618652
11813.0,1603.0,6150.0,7192.0,956.0,1508.0,4621.0,647.0,4642.0,-76.83261108398438,-1.9777392148971558,-10.858495712280273,-23.587614059448242,-3.6018896102905273,-14.847702980041504
11797.0,1627.0,6169.0,7183.0,954.0,1516.0,4614.0,673.0,4653.0,-76.78421020507812,-1.988555908203125,-10.874015808105469,-23.618085861206055,-3.7214322090148926,-14.898823738098145
11829.0,1631.0,6079.0,7183.0,949.0,1513.0,4646.0,682.0,4566.0,-76.76172637939453,-1.9638211727142334,-10.827413558959961,-23.737232208251953,-3.7814197540283203,-14.485170364379883
11863.0,1608.0,6075.0,7191.0,925.0,1516.0,4672.0,683.0,4559.0,-76.87079620361328,-1.8770428895950317,-10.886441230773926,-23.85268783569336,-3.802539110183716,-14.495355606079102
11799.0,1620.0,6145.0,7178.0,946.0,1522.0,4621.0,674.0,4623.0,-76.79195404052734,-1.982837438583374,-10.915696144104004,-23.623262405395508,-3.750981569290161,-14.784680366516113
11872.0,1572.0,6101.0,7179.0,922.0,1522.0,4693.0,650.0,4579.0,-76.80968475341797,-1.9196127653121948,-10.943427085876465,-24.032861709594727,-3.6411421298980713,-14.53835391998291
11811.0,1626.0,6144.0,7192.0,941.0,1514.0,4619.0,685.0,4630.0,-76.91844940185547,-1.9018880128860474,-10.865031242370605,-23.636272430419922,-3.793699264526367,-14.761484146118164
11876.0,1611.0,6080.0,7194.0,942.0,1507.0,4682.0,669.0,4573.0,-76.9588394165039,-1.9960325956344604,-10.81385612487793,-23.958826065063477,-3.7412703037261963,-14.576683044433594
11833.0,1582.0,6132.0,7184.0,915.0,1526.0,4649.0,667.0,4606.0,-76.84658813476562,-1.8014111518859863,-10.929401397705078,-23.765865325927734,-3.7096142768859863,-14.687031745910645
11770.0,1604.0,6176.0,7182.0,940.0,1522.0,4588.0,664.0,4654.0,-76.89496612548828,-1.9767234325408936,-10.926947593688965,-23.49240493774414,-3.693016529083252,-14.91920280456543
11853.0,1585.0,6117.0,7190.0,915.0,1522.0,4663.0,670.0,4595.0,-76.95771789550781,-1.8456337451934814,-10.933177947998047,-23.858583450317383,-3.7478764057159424,-14.652817726135254
11836.0,1605.0,6130.0,7191.0,945.0,1511.0,4645.0,660.0,4619.0,-76.98213195800781,-1.9700592756271362,-10.866129875183105,-23.732009887695312,-3.6791365146636963,-14.822723388671875
11825.0,1612.0,6122.0,7191.0,931.0,1517.0,4634.0,681.0,4605.0,-76.97069549560547,-1.8657842874526978,-10.883650779724121,-23.726520538330078,-3.776979446411133,-14.72647762298584
11816.0,1577.0,6165.0,7185.0,912.0,1521.0,4631.0,665.0,4644.0,-76.98564147949219,-1.8879084587097168,-10.938825607299805,-23.742944717407227,-3.7249550819396973,-14.897025108337402
11858.0,1606.0,6098.0,7187.0,933.0,1510.0,4671.0,673.0,4588.0,-77.00349426269531,-1.9446197748184204,-10.846907615661621,-23.87496566772461,-3.7216954231262207,-14.66675853729248
11804.0,1619.0,6140.0,7185.0,945.0,1515.0,4619.0,674.0,4625.0,-76.9836654663086,-1.9978766441345215,-10.887142181396484,-23.667112350463867,-3.7475733757019043,-14.817282676696777
11877.0,1586.0,6085.0,7188.0,907.0,1521.0,4689.0,679.0,4564.0,-77.02959442138672,-1.8291518688201904,-10.89511489868164,-24.04619026184082,-3.7897067070007324,-14.545188903808594
11875.0,1602.0,6067.0,7198.0,933.0,1509.0,4677.0,669.0,4558.0,-77.13011169433594,-1.9242808818817139,-10.883035659790039,-23.93148422241211,-3.7224113941192627,-14.574952125549316
11794.0,1605.0,6159.0,7184.0,928.0,1520.0,4610.0,677.0,4639.0,-77.04031372070312,-1.9343836307525635,-10.920028686523438,-23.62226104736328,-3.774510622024536,-14.870504379272461
11775.0,1953.0,6186.0,7183.0,1276.0,1527.0,4592.0,677.0,4659.0,-77.02886962890625,-2.912750720977783,-10.963056564331055,-23.551528930664062,-3.7759809494018555,-14.97262954711914
11801.0,1593.0,6143.0,7195.0,922.0,1516.0,4606.0,671.0,4627.0,-77.12621307373047,-1.859810471534729,-10.933773040771484,-23.621932983398438,-3.726306200027466,-14.80807113647461
11847.0,1616.0,6124.0,7190.0,952.0,1519.0,4657.0,664.0,4605.0,-77.08519744873047,-1.9645863771438599,-10.94063949584961,-23.879274368286133,-3.715521812438965,-14.764822959899902
11826.0,1602.0,6130.0,7179.0,937.0,1522.0,4647.0,665.0,4608.0,-77.03936767578125,-1.9240573644638062,-10.942466735839844,-23.847240447998047,-3.709834098815918,-14.739045143127441
11770.0,1608.0,6145.0,7174.0,918.0,1525.0,4596.0,690.0,4620.0,-76.99517822265625,-1.9015007019042969,-10.994429588317871,-23.587209701538086,-3.847158193588257,-14.757797241210938
11807.0,1626.0,6136.0,7190.0,947.0,1514.0,4617.0,679.0,4622.0,-77.13932037353516,-1.9795033931732178,-10.865992546081543,-23.710783004760742,-3.7823002338409424,-14.824925422668457
11852.0,1583.0,6115.0,7184.0,918.0,1522.0,4668.0,665.0,4593.0,-77.14539337158203,-1.9035382270812988,-10.982434272766113,-23.925687789916992,-3.7237000465393066,-14.696285247802734
11870.0,1591.0,6122.0,7194.0,934.0,1511.0,4676.0,657.0,4611.0,-77.20880889892578,-1.9733914136886597,-10.906424522399902,-23.99468421936035,-3.69115948677063,-14.774733543395996
11818.0,1606.0,6118.0,7181.0,936.0,1517.0,4637.0,670.0,4601.0,-77.1238021850586,-1.9592816829681396,-10.975767135620117,-23.77960205078125,-3.7507548332214355,-14.76290225982666
11836.0,1607.0,6114.0,7185.0,942.0,1520.0,4651.0,665.0,4594.0,-77.1552963256836,-1.9772335290908813,-10.95512580871582,-23.884763717651367,-3.714465856552124,-14.701170921325684
11840.0,1609.0,6110.0,7183.0,934.0,1516.0,4657.0,675.0,4594.0,-77.1448745727539,-1.985074520111084,-10.92786693572998,-23.919767379760742,-3.7610080242156982,-14.725698471069336
11835.0,1606.0,6106.0,7173.0,934.0,1528.0,4662.0,672.0,4578.0,-77.13021087646484,-1.9868621826171875,-11.008654594421387,-23.982946395874023,-3.743072986602783,-14.656805038452148
11822.0,1905.0,6114.0,7178.0,1253.0,1526.0,4644.0,652.0,4588.0,-77.15171813964844,-2.8693737983703613,-10.980844497680664,-23.848867416381836,-3.6391899585723877,-14.749271392822266
11868.0,1922.0,6103.0,7189.0,1277.0,1519.0,4679.0,645.0,4584.0,-77.24259185791016,-2.9109878540039062,-10.97878360748291,-24.033967971801758,-3.6442441940307617,-14.652800559997559
11860.0,1607.0,6084.0,7198.0,917.0,1514.0,4662.0,690.0,4570.0,-77.36853790283203,-1.9160044193267822,-10.952580451965332,-23.944480895996094,-3.8478734493255615,-14.637614250183105
11799.0,1573.0,6155.0,7175.0,919.0,1527.0,4624.0,654.0,4628.0,-77.19017791748047,-1.935187578201294,-11.016697883605957,-23.760438919067383,-3.6945931911468506,-14.888895988464355
11864.0,1603.0,6063.0,7186.0,913.0,1507.0,4678.0,690.0,4556.0,-77.28160095214844,-1.9296618700027466,-10.902260780334473,-24.059677124023438,-3.8483269214630127,-14.601731300354004
11829.0,1573.0,6129.0,7184.0,909.0,1520.0,4645.0,664.0,4609.0,-77.2862548828125,-1.8965362310409546,-10.975603103637695,-23.852689743041992,-3.703399419784546,-14.898089408874512
11782.0,1629.0,6165.0,7179.0,958.0,1513.0,4603.0,671.0,4652.0,-77.24517059326172,-2.073078155517578,-10.929322242736816,-23.694412231445312,-3.759385347366333,-15.01242733001709
11851.0,1593.0,6107.0,7180.0,920.0,1527.0,4671.0,673.0,4580.0,-77.29255676269531,-1.9205505847930908,-11.026208877563477,-24.0166015625,-3.7669448852539062,-14.666191101074219
11881.0,1584.0,6068.0,7184.0,919.0,1516.0,4697.0,665.0,4552.0,-77.32254791259766,-1.9425157308578491,-10.963298797607422,-24.155750274658203,-3.7406656742095947,-14.548089981079102
11807.0,1595.0,6152.0,7174.0,913.0,1533.0,4633.0,682.0,4619.0,-77.23450469970703,-1.8789764642715454,-11.035038948059082,-23.834693908691406,-3.8174962997436523,-14.830578804016113
11776.0,1577.0,6185.0,7185.0,908.0,1523.0,4591.0,669.0,4662.0,-77.37334442138672,-1.8755604028701782,-11.031620025634766,-23.656574249267578,-3.7577552795410156,-15.055937767028809
11807.0,1598.0,6137.0,7186.0,920.0,1516.0,4621.0,678.0,4621.0,-77.38909912109375,-1.9650771617889404,-10.98220443725586,-23.783292770385742,-3.7875335216522217,-14.895915985107422
11840.0,1581.0,6131.0,7175.0,930.0,1527.0,4665.0,651.0,4604.0,-77.34078979492188,-1.9774508476257324,-11.034991264343262,-23.9798583984375,-3.6762847900390625,-14.77570915222168
11794.0,1606.0,6142.0,7175.0,944.0,1515.0,4619.0,662.0,4627.0,-77.29865264892578,-2.0623655319213867,-10.98327350616455,-23.769775390625,-3.7283172607421875,-14.947556495666504
11817.0,1631.0,6139.0,7185.0,959.0,1517.0,4632.0,672.0,4622.0,-77.40172576904297,-2.042879581451416,-10.989622116088867,-23.865646362304688,-3.765153408050537,-14.905112266540527
11845.0,1920.0,6082.0,7177.0,1256.0,1524.0,4668.0,664.0,4558.0,-77.35372924804688,-2.959667921066284,-11.032341003417969,-24.034709930419922,-3.7115659713745117,-14.644970893859863
11896.0,1603.0,6095.0,7192.0,946.0,1510.0,4704.0,657.0,4585.0,-77.47623443603516,-2.045499801635742,-10.946733474731445,-24.217182159423828,-3.700432777404785,-14.74828815460205
11800.0,1613.0,6146.0,7203.0,940.0,1506.0,4597.0,673.0,4640.0,-77.57557678222656,-1.9881550073623657,-10.857017517089844,-23.740360260009766,-3.7867751121520996,-14.957356452941895
11801.0,1590.0,6178.0,7181.0,931.0,1521.0,4620.0,659.0,4657.0,-77.43531799316406,-2.0011935234069824,-11.0108642578125,-23.837785720825195,-3.691314220428467,-15.063224792480469
11871.0,1616.0,6081.0,7199.0,938.0,1501.0,4672.0,678.0,4580.0,-77.583984375,-2.0274624824523926,-10.890512466430664,-24.127826690673828,-3.791836977005005,-14.659049034118652
11833.0,1601.0,6122.0,7194.0,938.0,1512.0,4639.0,663.0,4610.0,-77.56797790527344,-2.0445151329040527,-10.983808517456055,-23.90306282043457,-3.7192938327789307,-14.869573593139648
11828.0,1591.0,6139.0,7189.0,924.0,1519.0,4639.0,667.0,4620.0,-77.53345489501953,-1.9384714365005493,-10.976749420166016,-23.931167602539062,-3.753901720046997,-14.915315628051758
11853.0,1600.0,6124.0,7186.0,941.0,1518.0,4667.0,659.0,4606.0,-77.52604675292969,-1.9856126308441162,-10.996764183044434,-24.01991844177246,-3.7004191875457764,-14.895788192749023
11815.0,1537.0,6157.0,7185.0,886.0,1516.0,4630.0,651.0,4641.0,-77.56303405761719,-1.8980578184127808,-11.045978546142578,-23.924484252929688,-3.6615841388702393,-15.020309448242188
11851.0,1583.0,6108.0,7195.0,920.0,1515.0,4656.0,663.0,4593.0,-77.62887573242188,-1.9693747758865356,-10.97612476348877,-24.007688522338867,-3.716057300567627,-14.762840270996094
11884.0,1592.0,6114.0,7179.0,936.0,1521.0,4705.0,656.0,4593.0,-77.49693298339844,-2.029209613800049,-11.023777961730957,-24.264522552490234,-3.7031424045562744,-14.781057357788086
11836.0,1559.0,6115.0,7178.0,886.0,1526.0,4658.0,673.0,4589.0,-77.52220153808594,-1.8432917594909668,-11.072911262512207,-24.00286102294922,-3.7795822620391846,-14.765901565551758
11810.0,1591.0,6144.0,7186.0,925.0,1508.0,4624.0,666.0,4636.0,-77.60757446289062,-2.0493359565734863,-10.976594924926758,-23.84323501586914,-3.7445714473724365,-14.972923278808594
11902.0,1590.0,6061.0,7186.0,935.0,1512.0,4716.0,655.0,4549.0,-77.6187744140625,-2.0740699768066406,-11.011116981506348,-24.31805419921875,-3.6798810958862305,-14.567000389099121
11803.0,1599.0,6153.0,7187.0,945.0,1515.0,4616.0,654.0,4638.0,-77.61980438232422,-2.072547435760498,-10.996431350708008,-23.81278419494629,-3.688405990600586,-15.019190788269043
11802.0,1609.0,6138.0,7191.0,941.0,1509.0,4611.0,668.0,4629.0,-77.64469909667969,-2.063112735748291,-10.928528785705566,-23.825769424438477,-3.757117748260498,-15.013718605041504
11813.0,1582.0,6117.0,7184.0,919.0,1521.0,4629.0,663.0,4596.0,-77.63369750976562,-1.9511891603469849,-11.049640655517578,-23.889846801757812,-3.72872257232666,-14.838024139404297
11873.0,1609.0,6044.0,7188.0,910.0,1518.0,4685.0,699.0,4526.0,-77.68350219726562,-1.960822343826294,-11.03160572052002,-24.199230194091797,-3.9127094745635986,-14.509631156921387
11806.0,1619.0,6149.0,7199.0,947.0,1502.0,4607.0,672.0,4647.0,-77.80323791503906,-2.118134021759033,-10.946097373962402,-23.863468170166016,-3.7972567081451416,-15.023062705993652
11846.0,1582.0,6119.0,7190.0,925.0,1516.0,4656.0,657.0,4603.0,-77.73499298095703,-2.0178565979003906,-11.044309616088867,-24.051977157592773,-3.6949105262756348,-14.850604057312012
11802.0,1637.0,6146.0,7190.0,951.0,1516.0,4612.0,686.0,4630.0,-77.76822662353516,-2.0659003257751465,-11.025983810424805,-23.86191177368164,-3.842169761657715,-14.98824405670166
11803.0,1965.0,6162.0,7173.0,1308.0,1519.0,4630.0,657.0,4643.0,-77.62140655517578,-3.149075984954834,-11.060905456542969,-23.959028244018555,-3.711698055267334,-15.08749008178711
