total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11526.0,1837.0,6083.0,6881.0,1144.0,1513.0,4645.0,693.0,4570.0,-55.41840362548828,-18.334917068481445,-9.10168743133545,-24.010332107543945,-2.6485137939453125,-27.151521682739258
11591.0,1795.0,6054.0,6877.0,1136.0,1529.0,4714.0,659.0,4525.0,-55.403709411621094,-18.277576446533203,-9.218810081481934,-24.31484031677246,-2.514833688735962,-26.982744216918945
11653.0,1810.0,6026.0,6890.0,1161.0,1512.0,4763.0,649.0,4514.0,-55.50586700439453,-18.34992790222168,-9.092204093933105,-24.546899795532227,-2.4480643272399902,-26.927473068237305
11523.0,1802.0,6138.0,6895.0,1139.0,1507.0,4628.0,663.0,4631.0,-55.536014556884766,-18.279417037963867,-9.086715698242188,-23.969411849975586,-2.5197389125823975,-27.435468673706055
11545.0,1819.0,6096.0,6888.0,1133.0,1521.0,4657.0,686.0,4575.0,-55.4985237121582,-18.24575424194336,-9.1183500289917,-24.073596954345703,-2.633431911468506,-27.225910186767578
11540.0,1821.0,6111.0,6873.0,1162.0,1523.0,4667.0,659.0,4588.0,-55.4002685546875,-18.409666061401367,-9.148026466369629,-24.140600204467773,-2.523096799850464,-27.281118392944336
11552.0,1829.0,6100.0,6888.0,1143.0,1518.0,4664.0,686.0,4582.0,-55.54508972167969,-18.319074630737305,-9.136604309082031,-24.138656616210938,-2.633223295211792,-27.22511100769043
11519.0,1831.0,6124.0,6897.0,1147.0,1510.0,4622.0,684.0,4614.0,-55.60536193847656,-18.300539016723633,-9.109060287475586,-23.939550399780273,-2.6100902557373047,-27.396995544433594
11608.0,1803.0,6055.0,6896.0,1127.0,1507.0,4712.0,676.0,4548.0,-55.60260772705078,-18.2503719329834,-9.066122055053711,-24.321996688842773,-2.594291925430298,-27.094799041748047
11558.0,1802.0,6112.0,6887.0,1145.0,1522.0,4671.0,657.0,4590.0,-55.54598617553711,-18.27835464477539,-9.164569854736328,-24.16071319580078,-2.5062131881713867,-27.322174072265625
11575.0,1843.0,6094.0,6896.0,1174.0,1514.0,4679.0,669.0,4580.0,-55.584877014160156,-18.42791748046875,-9.091087341308594,-24.182580947875977,-2.5577034950256348,-27.284849166870117
11557.0,1802.0,6094.0,6888.0,1129.0,1516.0,4669.0,673.0,4578.0,-55.56119155883789,-18.27351951599121,-9.149552345275879,-24.151268005371094,-2.5706403255462646,-27.289827346801758
11535.0,1808.0,6111.0,6885.0,1139.0,1528.0,4650.0,669.0,4583.0,-55.59245681762695,-18.30112075805664,-9.236827850341797,-24.11021614074707,-2.5583243370056152,-27.2624568939209
11604.0,1803.0,6013.0,6895.0,1118.0,1513.0,4709.0,685.0,4500.0,-55.649471282958984,-18.25713539123535,-9.1065034866333,-24.347148895263672,-2.631495237350464,-26.935392379760742
11575.0,1803.0,6077.0,6897.0,1150.0,1515.0,4678.0,653.0,4562.0,-55.67313003540039,-18.329200744628906,-9.130627632141113,-24.193702697753906,-2.488330602645874,-27.18421745300293
11603.0,1814.0,6045.0,6894.0,1128.0,1520.0,4709.0,686.0,4525.0,-55.65467071533203,-18.25446319580078,-9.159749984741211,-24.34893226623535,-2.628969669342041,-27.071998596191406
11510.0,1815.0,6136.0,6892.0,1151.0,1521.0,4618.0,664.0,4615.0,-55.65611267089844,-18.325239181518555,-9.151487350463867,-23.97469139099121,-2.5555808544158936,-27.4151611328125
11540.0,1870.0,6066.0,6883.0,1182.0,1518.0,4657.0,688.0,4548.0,-55.6231575012207,-18.505720138549805,-9.149272918701172,-24.132688522338867,-2.621202230453491,-27.188899993896484
11646.0,1825.0,6034.0,6894.0,1152.0,1509.0,4752.0,673.0,4525.0,-55.69679260253906,-18.37555503845215,-9.088326454162598,-24.586200714111328,-2.587229013442993,-27.065933227539062
11553.0,2259.0,6097.0,6880.0,1590.0,1523.0,4673.0,669.0,4574.0,-55.60295867919922,-19.85769271850586,-9.17396354675293,-24.2007999420166,-2.5676417350769043,-27.297616958618164
11593.0,1820.0,6054.0,6891.0,1135.0,1521.0,4702.0,685.0,4533.0,-55.71207046508789,-18.310029983520508,-9.192137718200684,-24.34902572631836,-2.643613338470459,-27.126157760620117
11562.0,2256.0,6074.0,6905.0,1580.0,1505.0,4657.0,676.0,4569.0,-55.826290130615234,-19.802730560302734,-9.088242530822754,-24.174375534057617,-2.6077754497528076,-27.298751831054688
11530.0,1823.0,6121.0,6885.0,1157.0,1522.0,4645.0,666.0,4599.0,-55.695701599121094,-18.395753860473633,-9.193489074707031,-24.13170623779297,-2.5598511695861816,-27.39167022705078
11608.0,1812.0,6040.0,6881.0,1136.0,1513.0,4727.0,676.0,4527.0,-55.686851501464844,-18.383895874023438,-9.164714813232422,-24.475698471069336,-2.604642868041992,-27.125627517700195
11603.0,1791.0,6053.0,6888.0,1140.0,1509.0,4715.0,651.0,4544.0,-55.71630859375,-18.40147590637207,-9.130786895751953,-24.455644607543945,-2.4811134338378906,-27.159297943115234
11545.0,2225.0,6100.0,6881.0,1548.0,1517.0,4664.0,677.0,4583.0,-55.69254684448242,-19.80551528930664,-9.173283576965332,-24.176197052001953,-2.6003260612487793,-27.385427474975586
11561.0,1834.0,6108.0,6893.0,1169.0,1507.0,4668.0,665.0,4601.0,-55.758602142333984,-18.52104377746582,-9.087372779846191,-24.22734832763672,-2.54777455329895,-27.466814041137695
11565.0,1809.0,6068.0,6889.0,1154.0,1507.0,4676.0,655.0,4561.0,-55.76015853881836,-18.460216522216797,-9.063119888305664,-24.272443771362305,-2.5043156147003174,-27.284469604492188
11524.0,1830.0,6102.0,6886.0,1157.0,1509.0,4638.0,673.0,4593.0,-55.76165771484375,-18.466598510742188,-9.130701065063477,-24.132261276245117,-2.594052314758301,-27.409286499023438
11637.0,1882.0,6017.0,6894.0,1198.0,1512.0,4743.0,684.0,4505.0,-55.83619689941406,-18.579988479614258,-9.152801513671875,-24.584556579589844,-2.6497743129730225,-27.04191780090332
11567.0,1824.0,6071.0,6886.0,1149.0,1515.0,4681.0,675.0,4556.0,-55.776824951171875,-18.42496681213379,-9.151654243469238,-24.333255767822266,-2.599392890930176,-27.257387161254883
11572.0,2244.0,6092.0,6887.0,1584.0,1519.0,4685.0,660.0,4573.0,-55.8084831237793,-19.878711700439453,-9.209856033325195,-24.351564407348633,-2.5347790718078613,-27.345449447631836
11544.0,1838.0,6103.0,6889.0,1160.0,1518.0,4655.0,678.0,4585.0,-55.816566467285156,-18.44245719909668,-9.200318336486816,-24.204282760620117,-2.620384693145752,-27.40621566772461
11639.0,1843.0,6033.0,6892.0,1179.0,1508.0,4747.0,664.0,4525.0,-55.86220932006836,-18.53636360168457,-9.13399600982666,-24.615842819213867,-2.5614984035491943,-27.128070831298828
11525.0,1815.0,6145.0,6884.0,1145.0,1520.0,4641.0,670.0,4625.0,-55.8128547668457,-18.414993286132812,-9.203557014465332,-24.148448944091797,-2.5875751972198486,-27.600688934326172
11568.0,1846.0,6110.0,6885.0,1172.0,1531.0,4683.0,674.0,4579.0,-55.82591247558594,-18.46318244934082,-9.285053253173828,-24.33074378967285,-2.586759328842163,-27.428367614746094
11563.0,1786.0,6085.0,6888.0,1126.0,1520.0,4675.0,660.0,4565.0,-55.87274169921875,-18.3791446685791,-9.2340726852417,-24.343231201171875,-2.5430259704589844,-27.347820281982422
11567.0,1802.0,6090.0,6890.0,1140.0,1515.0,4677.0,662.0,4575.0,-55.89386749267578,-18.409860610961914,-9.181706428527832,-24.31777000427246,-2.5473644733428955,-27.401195526123047
11543.0,1800.0,6087.0,6884.0,1136.0,1514.0,4659.0,664.0,4573.0,-55.846046447753906,-18.448814392089844,-9.179357528686523,-24.234155654907227,-2.5578582286834717,-27.414030075073242
11549.0,1843.0,6118.0,6896.0,1169.0,1513.0,4653.0,674.0,4605.0,-55.93891906738281,-18.476552963256836,-9.180655479431152,-24.24222755432129,-2.600576639175415,-27.543258666992188
11585.0,1786.0,6090.0,6897.0,1128.0,1516.0,4688.0,658.0,4574.0,-55.985530853271484,-18.364280700683594,-9.196125984191895,-24.39486312866211,-2.520875930786133,-27.4150333404541
11569.0,2258.0,6074.0,6875.0,1574.0,1534.0,4694.0,684.0,4540.0,-55.829429626464844,-19.876480102539062,-9.298989295959473,-24.41920280456543,-2.651115655899048,-27.28038215637207
11606.0,1790.0,6033.0,6890.0,1130.0,1511.0,4716.0,660.0,4522.0,-55.95353317260742,-18.43349266052246,-9.194253921508789,-24.5198917388916,-2.5332374572753906,-27.179340362548828
11623.0,1822.0,6047.0,6893.0,1162.0,1507.0,4730.0,660.0,4540.0,-55.96567153930664,-18.544404983520508,-9.147112846374512,-24.58091163635254,-2.5395729541778564,-27.275955200195312
11613.0,2266.0,6049.0,6886.0,1582.0,1522.0,4727.0,684.0,4527.0,-55.92665481567383,-19.908475875854492,-9.211090087890625,-24.58184814453125,-2.638200044631958,-27.21848487854004
11535.0,1816.0,6122.0,6891.0,1140.0,1518.0,4644.0,676.0,4604.0,-55.99727249145508,-18.43414878845215,-9.226301193237305,-24.198322296142578,-2.632110595703125,-27.556873321533203
11573.0,2261.0,6080.0,6887.0,1593.0,1520.0,4686.0,668.0,4560.0,-55.95988082885742,-19.934017181396484,-9.270325660705566,-24.43702507019043,-2.5863616466522217,-27.337039947509766
11569.0,1791.0,6081.0,6869.0,1110.0,1542.0,4700.0,681.0,4539.0,-55.85039138793945,-18.303997039794922,-9.378569602966309,-24.530658721923828,-2.651359796524048,-27.233144760131836
11507.0,2273.0,6128.0,6885.0,1586.0,1519.0,4622.0,687.0,4609.0,-55.97178268432617,-19.956335067749023,-9.223536491394043,-24.116552352905273,-2.672945261001587,-27.599836349487305
11588.0,1812.0,6058.0,6895.0,1142.0,1515.0,4693.0,670.0,4543.0,-56.04586410522461,-18.463064193725586,-9.197542190551758,-24.48249626159668,-2.5955700874328613,-27.31000328063965
11547.0,1840.0,6103.0,6893.0,1173.0,1510.0,4654.0,667.0,4593.0,-56.081817626953125,-18.57267189025879,-9.17929458618164,-24.27170181274414,-2.584984302520752,-27.546390533447266
11577.0,1821.0,6073.0,6885.0,1156.0,1526.0,4692.0,665.0,4547.0,-55.98146057128906,-18.436227798461914,-9.293943405151367,-24.474672317504883,-2.5731801986694336,-27.36785316467285
11521.0,1820.0,6085.0,6888.0,1122.0,1510.0,4633.0,698.0,4575.0,-56.04989242553711,-18.434354782104492,-9.200329780578613,-24.170814514160156,-2.7100296020507812,-27.49800682067871
11560.0,1829.0,6094.0,6900.0,1156.0,1505.0,4660.0,673.0,4589.0,-56.123756408691406,-18.558454513549805,-9.170385360717773,-24.343650817871094,-2.5993521213531494,-27.519775390625
11605.0,1805.0,6028.0,6885.0,1125.0,1512.0,4720.0,680.0,4516.0,-56.02244567871094,-18.441558837890625,-9.187408447265625,-24.65127944946289,-2.648326873779297,-27.193479537963867
11558.0,1814.0,6066.0,6880.0,1148.0,1520.0,4678.0,666.0,4546.0,-56.02108383178711,-18.54187774658203,-9.26607608795166,-24.419235229492188,-2.581677198410034,-27.34416961669922
11583.0,1843.0,6041.0,6891.0,1166.0,1506.0,4692.0,677.0,4535.0,-56.113746643066406,-18.57534408569336,-9.195573806762695,-24.488811492919922,-2.6393744945526123,-27.3072509765625
11579.0,2273.0,6072.0,6885.0,1586.0,1519.0,4694.0,687.0,4553.0,-56.07994079589844,-19.977256774902344,-9.269292831420898,-24.496402740478516,-2.6839349269866943,-27.414321899414062
11608.0,1811.0,6059.0,6890.0,1140.0,1516.0,4718.0,671.0,4543.0,-56.15619659423828,-18.490942001342773,-9.265963554382324,-24.620935440063477,-2.612492322921753,-27.34776496887207
11644.0,1801.0,6009.0,6883.0,1123.0,1524.0,4761.0,678.0,4485.0,-56.077091217041016,-18.438833236694336,-9.307666778564453,-24.809036254882812,-2.6383562088012695,-27.115663528442383
11585.0,1855.0,6060.0,6896.0,1198.0,1514.0,4689.0,657.0,4546.0,-56.21556854248047,-18.652545928955078,-9.27392292022705,-24.466257095336914,-2.5563197135925293,-27.390018463134766
11516.0,1857.0,6103.0,6896.0,1167.0,1509.0,4620.0,690.0,4594.0,-56.21366500854492,-18.605445861816406,-9.206462860107422,-24.219120025634766,-2.6788883209228516,-27.614566802978516
11501.0,1801.0,6143.0,6884.0,1135.0,1508.0,4617.0,666.0,4635.0,-56.127315521240234,-18.526954650878906,-9.173399925231934,-24.18743324279785,-2.595597267150879,-27.74498748779297
11556.0,1815.0,6096.0,6881.0,1150.0,1520.0,4675.0,665.0,4576.0,-56.10219955444336,-18.559783935546875,-9.260539054870605,-24.43138885498047,-2.570824146270752,-27.512815475463867
11519.0,1835.0,6088.0,6883.0,1140.0,1513.0,4636.0,695.0,4575.0,-56.120235443115234,-18.545684814453125,-9.229512214660645,-24.235675811767578,-2.698673963546753,-27.527667999267578
11541.0,2261.0,6119.0,6881.0,1593.0,1521.0,4660.0,668.0,4598.0,-56.158782958984375,-20.04151725769043,-9.28968620300293,-24.37767219543457,-2.6033313274383545,-27.627685546875
11553.0,1812.0,6097.0,6882.0,1134.0,1522.0,4671.0,678.0,4575.0,-56.162384033203125,-18.513835906982422,-9.310953140258789,-24.488445281982422,-2.6393074989318848,-27.51472282409668
11637.0,1848.0,6034.0,6891.0,1174.0,1518.0,4746.0,674.0,4516.0,-56.24019241333008,-18.613134384155273,-9.287393569946289,-24.80785369873047,-2.596879243850708,-27.274492263793945
11542.0,1807.0,6114.0,6887.0,1139.0,1515.0,4655.0,668.0,4599.0,-56.213653564453125,-18.55276870727539,-9.253506660461426,-24.41986083984375,-2.618278741836548,-27.65683937072754
11535.0,1806.0,6117.0,6887.0,1127.0,1520.0,4648.0,679.0,4597.0,-56.24675750732422,-18.465770721435547,-9.268985748291016,-24.31497573852539,-2.654771089553833,-27.65290641784668
11521.0,1835.0,6119.0,6889.0,1169.0,1513.0,4632.0,666.0,4606.0,-56.271751403808594,-18.639055252075195,-9.243980407714844,-24.323883056640625,-2.592115640640259,-27.684368133544922
11510.0,1810.0,6107.0,6881.0,1123.0,1521.0,4629.0,687.0,4586.0,-56.19789123535156,-18.490642547607422,-9.283973693847656,-24.293033599853516,-2.693201780319214,-27.594314575195312
11649.0,1839.0,5997.0,6887.0,1154.0,1520.0,4762.0,685.0,4477.0,-56.2698974609375,-18.539976119995117,-9.303986549377441,-24.853105545043945,-2.682910919189453,-27.149534225463867
11622.0,2246.0,6038.0,6894.0,1593.0,1513.0,4728.0,653.0,4525.0,-56.35274887084961,-20.038528442382812,-9.263373374938965,-24.728750228881836,-2.542677640914917,-27.352764129638672
11592.0,1825.0,6056.0,6883.0,1157.0,1513.0,4709.0,668.0,4543.0,-56.25083541870117,-18.645193099975586,-9.2491455078125,-24.70453453063965,-2.6046700477600098,-27.43149185180664
11583.0,1824.0,6052.0,6882.0,1152.0,1513.0,4701.0,672.0,4539.0,-56.25822448730469,-18.648113250732422,-9.274964332580566,-24.622779846191406,-2.620048999786377,-27.4612979888916
11560.0,1854.0,6088.0,6884.0,1194.0,1514.0,4676.0,660.0,4574.0,-56.27956771850586,-18.734182357788086,-9.285980224609375,-24.548486709594727,-2.575955390930176,-27.583086013793945
11572.0,1806.0,6079.0,6892.0,1136.0,1511.0,4680.0,670.0,4568.0,-56.36447525024414,-18.5361270904541,-9.269757270812988,-24.557294845581055,-2.6071436405181885,-27.55465316772461
11510.0,1801.0,6143.0,6891.0,1146.0,1513.0,4619.0,655.0,4630.0,-56.35136795043945,-18.578575134277344,-9.273348808288574,-24.28086280822754,-2.5506513118743896,-27.837472915649414
11643.0,1815.0,6026.0,6887.0,1153.0,1518.0,4756.0,662.0,4508.0,-56.332462310791016,-18.606157302856445,-9.303812980651855,-24.894010543823242,-2.579251527786255,-27.298118591308594
11674.0,2077.0,5991.0,6902.0,1433.0,1505.0,4772.0,644.0,4486.0,-56.44260025024414,-19.589319229125977,-9.205198287963867,-24.952987670898438,-2.5006086826324463,-27.18282127380371
11572.0,1806.0,6071.0,6896.0,1136.0,1519.0,4676.0,670.0,4552.0,-56.427024841308594,-18.53277015686035,-9.300323486328125,-24.522953033447266,-2.6103451251983643,-27.543256759643555
11616.0,1805.0,6067.0,6887.0,1147.0,1522.0,4729.0,658.0,4545.0,-56.37974548339844,-18.59245491027832,-9.318658828735352,-24.761159896850586,-2.572289228439331,-27.505136489868164
11602.0,1847.0,6053.0,6894.0,1184.0,1508.0,4708.0,663.0,4545.0,-56.44837951660156,-18.755756378173828,-9.264881134033203,-24.69257164001465,-2.5952985286712646,-27.533035278320312
11550.0,1873.0,6086.0,6890.0,1182.0,1519.0,4660.0,691.0,4567.0,-56.40681457519531,-18.68132781982422,-9.340771675109863,-24.518936157226562,-2.7188706398010254,-27.604934692382812
11589.0,2231.0,6092.0,6888.0,1579.0,1513.0,4701.0,652.0,4579.0,-56.41250991821289,-20.106271743774414,-9.287127494812012,-24.69304656982422,-2.5438129901885986,-27.673309326171875
11547.0,1834.0,6088.0,6873.0,1167.0,1527.0,4674.0,667.0,4561.0,-56.289703369140625,-18.691394805908203,-9.373018264770508,-24.52810287475586,-2.6149349212646484,-27.600643157958984
11497.0,1794.0,6160.0,6890.0,1120.0,1513.0,4607.0,674.0,4647.0,-56.47249984741211,-18.53314208984375,-9.29507827758789,-24.258495330810547,-2.6451616287231445,-27.995851516723633
11567.0,1853.0,6091.0,6904.0,1177.0,1494.0,4663.0,676.0,4597.0,-56.55450439453125,-18.74114418029785,-9.166683197021484,-24.557647705078125,-2.6698532104492188,-27.756128311157227
11597.0,1831.0,6066.0,6888.0,1166.0,1522.0,4709.0,665.0,4544.0,-56.46061706542969,-18.665348052978516,-9.352041244506836,-24.725095748901367,-2.6134464740753174,-27.52178192138672
11543.0,1850.0,6076.0,6872.0,1184.0,1531.0,4671.0,666.0,4545.0,-56.36130905151367,-18.78194236755371,-9.390104293823242,-24.568710327148438,-2.598193645477295,-27.545455932617188
11580.0,1847.0,6070.0,6893.0,1175.0,1507.0,4687.0,672.0,4563.0,-56.53108215332031,-18.752403259277344,-9.274921417236328,-24.648345947265625,-2.6414031982421875,-27.62774085998535
11612.0,1809.0,6036.0,6893.0,1135.0,1509.0,4719.0,674.0,4527.0,-56.52901840209961,-18.593807220458984,-9.243951797485352,-24.790435791015625,-2.6613945960998535,-27.460811614990234
11534.0,2275.0,6087.0,6883.0,1585.0,1522.0,4651.0,690.0,4565.0,-56.502716064453125,-20.104061126708984,-9.372505187988281,-24.490591049194336,-2.7137067317962646,-27.6480655670166
11575.0,1800.0,6080.0,6880.0,1149.0,1520.0,4695.0,651.0,4560.0,-56.450828552246094,-18.674911499023438,-9.361509323120117,-24.689516067504883,-2.5627620220184326,-27.624658584594727
11568.0,1797.0,6057.0,6874.0,1134.0,1526.0,4694.0,663.0,4531.0,-56.429935455322266,-18.648643493652344,-9.355984687805176,-24.714744567871094,-2.592273473739624,-27.527408599853516
11604.0,1835.0,6041.0,6883.0,1160.0,1511.0,4721.0,675.0,4530.0,-56.494937896728516,-18.76671600341797,-9.292724609375,-24.794923782348633,-2.6615474224090576,-27.484859466552734
11571.0,2220.0,6117.0,6885.0,1584.0,1531.0,4686.0,636.0,4586.0,-56.53733825683594,-20.053865432739258,-9.39348030090332,-24.696714401245117,-2.4864463806152344,-27.73162841796875
11539.0,1793.0,6121.0,6887.0,1149.0,1511.0,4652.0,644.0,4610.0,-56.56237030029297,-18.68832778930664,-9.305798530578613,-24.553665161132812,-2.5251691341400146,-27.844913482666016
11595.0,1833.0,6067.0,6888.0,1165.0,1514.0,4707.0,668.0,4553.0,-56.57996368408203,-18.72992706298828,-9.339022636413574,-24.740156173706055,-2.6303141117095947,-27.614290237426758
11629.0,2250.0,6007.0,6877.0,1586.0,1527.0,4752.0,664.0,4480.0,-56.50260925292969,-20.139434814453125,-9.40394115447998,-24.921342849731445,-2.6145987510681152,-27.34673500061035
11593.0,1811.0,6055.0,6899.0,1129.0,1507.0,4694.0,682.0,4548.0,-56.68449020385742,-18.60822296142578,-9.26912784576416,-24.71775245666504,-2.694786548614502,-27.608489990234375
11563.0,1796.0,6076.0,6884.0,1115.0,1524.0,4679.0,681.0,4552.0,-56.572662353515625,-18.550989151000977,-9.412405014038086,-24.679454803466797,-2.66178035736084,-27.659109115600586
11609.0,1858.0,6008.0,6901.0,1182.0,1506.0,4708.0,676.0,4502.0,-56.71796798706055,-18.805932998657227,-9.29089641571045,-24.7882080078125,-2.643173933029175,-27.418912887573242
11612.0,1801.0,6043.0,6883.0,1120.0,1519.0,4729.0,681.0,4524.0,-56.628875732421875,-18.62038803100586,-9.376970291137695,-24.847122192382812,-2.6847481727600098,-27.541471481323242
11631.0,1796.0,6028.0,6901.0,1125.0,1507.0,4730.0,671.0,4521.0,-56.72972106933594,-18.584491729736328,-9.293041229248047,-24.926464080810547,-2.6482300758361816,-27.50649070739746
11581.0,1800.0,6050.0,6894.0,1130.0,1509.0,4687.0,670.0,4541.0,-56.68242645263672,-18.655311584472656,-9.2908296585083,-24.719085693359375,-2.6261346340179443,-27.555143356323242
11568.0,1807.0,6087.0,6880.0,1136.0,1528.0,4688.0,671.0,4559.0,-56.62174987792969,-18.64506721496582,-9.422075271606445,-24.748504638671875,-2.6402361392974854,-27.704891204833984
11612.0,1815.0,6081.0,6882.0,1176.0,1520.0,4730.0,639.0,4561.0,-56.63368606567383,-18.79446029663086,-9.386285781860352,-24.89518165588379,-2.5023813247680664,-27.700130462646484
11590.0,1813.0,6069.0,6894.0,1151.0,1511.0,4696.0,662.0,4558.0,-56.71940231323242,-18.703535079956055,-9.337541580200195,-24.754295349121094,-2.6101770401000977,-27.711502075195312
11599.0,1832.0,6035.0,6896.0,1137.0,1513.0,4703.0,695.0,4522.0,-56.72998809814453,-18.659616470336914,-9.332575798034668,-24.81789779663086,-2.745818614959717,-27.535037994384766
11565.0,1843.0,6073.0,6883.0,1158.0,1514.0,4682.0,685.0,4559.0,-56.66815948486328,-18.75362777709961,-9.34984016418457,-24.70107078552246,-2.710686683654785,-27.705406188964844
11618.0,1837.0,6036.0,6879.0,1173.0,1519.0,4739.0,664.0,4517.0,-56.65460205078125,-18.839738845825195,-9.389501571655273,-24.93599510192871,-2.611541509628296,-27.549104690551758
11620.0,1789.0,6041.0,6893.0,1137.0,1510.0,4727.0,652.0,4531.0,-56.75011444091797,-18.69188690185547,-9.320371627807617,-24.909149169921875,-2.572188377380371,-27.606613159179688
11550.0,1829.0,6084.0,6892.0,1160.0,1507.0,4658.0,669.0,4577.0,-56.770137786865234,-18.80653953552246,-9.316012382507324,-24.603559494018555,-2.6393253803253174,-27.838159561157227
11602.0,2276.0,6012.0,6886.0,1594.0,1510.0,4716.0,682.0,4502.0,-56.75532531738281,-20.241958618164062,-9.336219787597656,-24.929264068603516,-2.693011999130249,-27.458724975585938
11573.0,2250.0,6041.0,6892.0,1577.0,1521.0,4681.0,673.0,4520.0,-56.76560974121094,-20.12468719482422,-9.38272762298584,-24.744125366210938,-2.6672754287719727,-27.54025650024414
11599.0,2271.0,6046.0,6892.0,1584.0,1514.0,4707.0,687.0,4532.0,-56.798770904541016,-20.188955307006836,-9.344167709350586,-24.82274055480957,-2.727853298187256,-27.652135848999023
11535.0,1804.0,6108.0,6897.0,1138.0,1518.0,4638.0,666.0,4590.0,-56.85667419433594,-18.658470153808594,-9.37772274017334,-24.59032440185547,-2.646710157394409,-27.817270278930664
11591.0,1808.0,6065.0,6894.0,1141.0,1510.0,4697.0,667.0,4555.0,-56.83624267578125,-18.719999313354492,-9.332098960876465,-24.827781677246094,-2.6351046562194824,-27.724056243896484
11568.0,1825.0,6088.0,6881.0,1162.0,1526.0,4687.0,663.0,4562.0,-56.75469970703125,-18.80742835998535,-9.437232971191406,-24.78998565673828,-2.622710943222046,-27.793895721435547
11600.0,2229.0,6067.0,6905.0,1565.0,1512.0,4695.0,664.0,4555.0,-56.93877029418945,-20.10811996459961,-9.349716186523438,-24.773832321166992,-2.623082160949707,-27.744495391845703
11574.0,2137.0,6075.0,6890.0,1476.0,1508.0,4684.0,661.0,4567.0,-56.82167434692383,-19.892118453979492,-9.322507858276367,-24.78523063659668,-2.6228842735290527,-27.815759658813477
11585.0,1855.0,6043.0,6884.0,1179.0,1520.0,4701.0,676.0,4523.0,-56.82105255126953,-18.80560874938965,-9.395000457763672,-24.866056442260742,-2.6784396171569824,-27.624113082885742
11554.0,2224.0,6103.0,6891.0,1570.0,1510.0,4663.0,654.0,4593.0,-56.88517379760742,-20.214399337768555,-9.377754211425781,-24.68147087097168,-2.595913887023926,-27.93225860595703
11620.0,1787.0,6046.0,6900.0,1128.0,1515.0,4720.0,659.0,4531.0,-56.94246292114258,-18.646989822387695,-9.3923978805542,-24.9554500579834,-2.592263698577881,-27.659143447875977
11586.0,1822.0,6078.0,6892.0,1166.0,1518.0,4694.0,656.0,4560.0,-56.918495178222656,-18.791812896728516,-9.43909740447998,-24.81653594970703,-2.588092565536499,-27.828351974487305
11547.0,1831.0,6104.0,6894.0,1154.0,1510.0,4653.0,677.0,4594.0,-56.90917205810547,-18.790315628051758,-9.339351654052734,-24.67243003845215,-2.6940596103668213,-27.943687438964844
11594.0,1800.0,6041.0,6895.0,1129.0,1509.0,4699.0,671.0,4532.0,-56.947486877441406,-18.726179122924805,-9.373961448669434,-24.90055274963379,-2.666461944580078,-27.67508888244629
11592.0,1817.0,6057.0,6882.0,1151.0,1531.0,4710.0,666.0,4526.0,-56.88691711425781,-18.74602508544922,-9.489176750183105,-24.898649215698242,-2.6415133476257324,-27.6535587310791
11549.0,1811.0,6065.0,6886.0,1128.0,1515.0,4663.0,683.0,4550.0,-56.905006408691406,-18.760488510131836,-9.397258758544922,-24.697723388671875,-2.7209644317626953,-27.76653480529785
11558.0,1820.0,6128.0,6877.0,1164.0,1525.0,4681.0,656.0,4603.0,-56.870384216308594,-18.88397789001465,-9.466448783874512,-24.78533935546875,-2.6038296222686768,-28.00322914123535
11621.0,1814.0,6076.0,6882.0,1155.0,1518.0,4739.0,659.0,4558.0,-56.90553283691406,-18.842144012451172,-9.437572479248047,-25.07474708557129,-2.6165313720703125,-27.844240188598633
11593.0,1825.0,6055.0,6884.0,1157.0,1520.0,4709.0,668.0,4535.0,-56.91109848022461,-18.85124969482422,-9.43397331237793,-24.954883575439453,-2.6621315479278564,-27.726469039916992
11567.0,1865.0,6078.0,6897.0,1210.0,1503.0,4670.0,655.0,4575.0,-57.02836990356445,-18.99883460998535,-9.317046165466309,-24.768775939941406,-2.5899531841278076,-27.911556243896484
11575.0,1840.0,6021.0,6875.0,1152.0,1525.0,4700.0,688.0,4496.0,-56.903446197509766,-18.826173782348633,-9.511326789855957,-24.91979217529297,-2.7492613792419434,-27.567668914794922
11495.0,1849.0,6107.0,6887.0,1164.0,1512.0,4608.0,685.0,4595.0,-56.97528839111328,-18.85811996459961,-9.388496398925781,-24.489164352416992,-2.73530650138855,-27.985931396484375
11611.0,1867.0,6038.0,6890.0,1184.0,1512.0,4721.0,683.0,4526.0,-57.04417419433594,-18.923688888549805,-9.408859252929688,-25.041711807250977,-2.7136847972869873,-27.71990966796875
11571.0,1841.0,6103.0,6893.0,1167.0,1515.0,4678.0,674.0,4588.0,-57.046913146972656,-18.884790420532227,-9.42503833770752,-24.811561584472656,-2.674426555633545,-28.02315330505371
11602.0,1840.0,6010.0,6894.0,1158.0,1512.0,4708.0,682.0,4498.0,-57.06245422363281,-18.844751358032227,-9.401917457580566,-24.92409324645996,-2.7204713821411133,-27.643177032470703
