total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11841.0,1929.0,5880.0,6879.0,1352.0,1515.0,4962.0,577.0,4365.0,-44.503746032714844,-18.64524269104004,-9.427597045898438,-24.436260223388672,-6.2524943351745605,-17.80376434326172
11861.0,1872.0,5857.0,6896.0,1289.0,1509.0,4965.0,583.0,4348.0,-44.62391662597656,-18.41424560546875,-9.36669921875,-24.49444007873535,-6.2737531661987305,-17.721359252929688
11822.0,1868.0,5942.0,6887.0,1306.0,1521.0,4935.0,562.0,4421.0,-44.5795783996582,-18.457962036132812,-9.479509353637695,-24.341156005859375,-6.186959266662598,-18.01131248474121
11847.0,2167.0,5882.0,6887.0,1592.0,1517.0,4960.0,575.0,4365.0,-44.61258316040039,-19.607650756835938,-9.465332984924316,-24.446868896484375,-6.25495719909668,-17.782909393310547
11848.0,1897.0,5886.0,6884.0,1320.0,1519.0,4964.0,577.0,4367.0,-44.59111404418945,-18.540624618530273,-9.448431015014648,-24.469728469848633,-6.2634477615356445,-17.817569732666016
11920.0,1837.0,5856.0,6899.0,1283.0,1509.0,5021.0,554.0,4347.0,-44.6837043762207,-18.389009475708008,-9.425431251525879,-24.725723266601562,-6.173423767089844,-17.74803924560547
11887.0,2167.0,5852.0,6889.0,1594.0,1516.0,4998.0,573.0,4336.0,-44.638946533203125,-19.631301879882812,-9.453031539916992,-24.63970947265625,-6.262940883636475,-17.668466567993164
11861.0,2155.0,5874.0,6878.0,1596.0,1518.0,4983.0,559.0,4356.0,-44.59174728393555,-19.66285514831543,-9.467313766479492,-24.568050384521484,-6.204397201538086,-17.778928756713867
11852.0,1877.0,5898.0,6891.0,1298.0,1520.0,4961.0,579.0,4378.0,-44.69211959838867,-18.466045379638672,-9.467618942260742,-24.510839462280273,-6.274044513702393,-17.854270935058594
11876.0,2146.0,5881.0,6887.0,1586.0,1520.0,4989.0,560.0,4361.0,-44.68495178222656,-19.621673583984375,-9.501677513122559,-24.62602996826172,-6.207324504852295,-17.832271575927734
11856.0,1832.0,5864.0,6893.0,1248.0,1515.0,4963.0,584.0,4349.0,-44.71796798706055,-18.271610260009766,-9.439396858215332,-24.519582748413086,-6.3068718910217285,-17.77113151550293
11885.0,1865.0,5852.0,6908.0,1285.0,1501.0,4977.0,580.0,4351.0,-44.8125114440918,-18.424861907958984,-9.358095169067383,-24.58087730407715,-6.302652359008789,-17.799285888671875
11864.0,1798.0,5869.0,6880.0,1229.0,1526.0,4984.0,569.0,4343.0,-44.6486930847168,-18.22119903564453,-9.515155792236328,-24.612585067749023,-6.249898433685303,-17.776771545410156
11835.0,2157.0,5901.0,6894.0,1595.0,1510.0,4941.0,562.0,4391.0,-44.73646926879883,-19.661190032958984,-9.421276092529297,-24.468584060668945,-6.237692832946777,-17.948280334472656
11800.0,2146.0,5958.0,6893.0,1581.0,1516.0,4907.0,565.0,4442.0,-44.77165222167969,-19.62795066833496,-9.482986450195312,-24.358293533325195,-6.25302791595459,-18.131858825683594
11854.0,1847.0,5905.0,6898.0,1294.0,1510.0,4956.0,553.0,4395.0,-44.79228591918945,-18.51150894165039,-9.439085006713867,-24.520414352416992,-6.205802917480469,-17.96959686279297
11787.0,2045.0,5918.0,6897.0,1452.0,1510.0,4890.0,593.0,4408.0,-44.80645751953125,-19.155916213989258,-9.431272506713867,-24.275978088378906,-6.358867168426514,-18.030803680419922
11832.0,2154.0,5916.0,6885.0,1588.0,1517.0,4947.0,566.0,4399.0,-44.75511932373047,-19.685258865356445,-9.458121299743652,-24.51091194152832,-6.253995895385742,-17.991975784301758
11870.0,1821.0,5863.0,6896.0,1249.0,1521.0,4974.0,572.0,4342.0,-44.81290054321289,-18.312917709350586,-9.49368667602539,-24.6265869140625,-6.284795761108398,-17.794452667236328
11826.0,1841.0,5901.0,6890.0,1275.0,1517.0,4936.0,566.0,4384.0,-44.786441802978516,-18.41889190673828,-9.486116409301758,-24.483627319335938,-6.253920555114746,-17.94184684753418
11876.0,2165.0,5856.0,6879.0,1597.0,1523.0,4997.0,568.0,4333.0,-44.75311279296875,-19.705421447753906,-9.538888931274414,-24.69019889831543,-6.257338523864746,-17.778759002685547
11879.0,1909.0,5849.0,6879.0,1331.0,1523.0,5000.0,578.0,4326.0,-44.75624465942383,-18.689237594604492,-9.5298490524292,-24.7493896484375,-6.3073272705078125,-17.757095336914062
11863.0,2174.0,5868.0,6902.0,1586.0,1511.0,4961.0,588.0,4357.0,-44.87967300415039,-19.644960403442383,-9.453277587890625,-24.61945915222168,-6.3426008224487305,-17.857894897460938
11905.0,1847.0,5835.0,6892.0,1293.0,1520.0,5013.0,554.0,4315.0,-44.85954666137695,-18.522050857543945,-9.536636352539062,-24.801055908203125,-6.226433277130127,-17.73526382446289
11822.0,1841.0,5897.0,6881.0,1245.0,1514.0,4941.0,596.0,4383.0,-44.79176330566406,-18.383405685424805,-9.480169296264648,-24.550846099853516,-6.381983757019043,-17.966638565063477
11828.0,1885.0,5902.0,6878.0,1311.0,1520.0,4950.0,574.0,4382.0,-44.778419494628906,-18.592363357543945,-9.508536338806152,-24.523496627807617,-6.306940078735352,-18.042306900024414
11840.0,1871.0,5900.0,6893.0,1300.0,1510.0,4947.0,571.0,4390.0,-44.87470626831055,-18.54254722595215,-9.450387954711914,-24.565658569335938,-6.292178153991699,-18.048368453979492
11810.0,1809.0,5929.0,6878.0,1249.0,1529.0,4932.0,560.0,4400.0,-44.835147857666016,-18.40081024169922,-9.585543632507324,-24.542531967163086,-6.264303207397461,-18.044496536254883
11817.0,1839.0,5913.0,6888.0,1281.0,1511.0,4929.0,558.0,4402.0,-44.88520812988281,-18.497892379760742,-9.48099136352539,-24.50333023071289,-6.239619255065918,-18.086116790771484
11897.0,1881.0,5849.0,6895.0,1312.0,1508.0,5002.0,569.0,4341.0,-44.9410285949707,-18.61362075805664,-9.447066307067871,-24.801450729370117,-6.2995452880859375,-17.8431453704834
11870.0,1880.0,5894.0,6884.0,1326.0,1522.0,4986.0,554.0,4372.0,-44.897830963134766,-18.711339950561523,-9.55703353881836,-24.737958908081055,-6.24106502532959,-17.979284286499023
11807.0,1862.0,5930.0,6894.0,1286.0,1518.0,4913.0,576.0,4412.0,-44.9686393737793,-18.532669067382812,-9.51343059539795,-24.492780685424805,-6.3262786865234375,-18.124122619628906
11829.0,2092.0,5884.0,6881.0,1516.0,1530.0,4948.0,576.0,4354.0,-44.89461135864258,-19.467376708984375,-9.592726707458496,-24.617023468017578,-6.339142799377441,-17.917097091674805
11846.0,1842.0,5913.0,6889.0,1284.0,1518.0,4957.0,558.0,4395.0,-44.954933166503906,-18.51468276977539,-9.523534774780273,-24.67359733581543,-6.250636577606201,-18.075408935546875
11873.0,2068.0,5855.0,6881.0,1505.0,1524.0,4992.0,563.0,4331.0,-44.92056655883789,-19.436050415039062,-9.547371864318848,-24.80786895751953,-6.275884628295898,-17.828649520874023
11863.0,1853.0,5860.0,6877.0,1288.0,1523.0,4986.0,565.0,4337.0,-44.90528869628906,-18.568248748779297,-9.567581176757812,-24.802799224853516,-6.2800211906433105,-17.874422073364258
11883.0,1836.0,5860.0,6900.0,1258.0,1521.0,4983.0,578.0,4339.0,-45.038238525390625,-18.38913345336914,-9.55880355834961,-24.804431915283203,-6.34278678894043,-17.889575958251953
11821.0,2124.0,5904.0,6891.0,1554.0,1516.0,4930.0,570.0,4388.0,-45.01345443725586,-19.652538299560547,-9.538691520690918,-24.60834503173828,-6.322929382324219,-18.065860748291016
11837.0,1847.0,5897.0,6891.0,1281.0,1511.0,4946.0,566.0,4386.0,-45.03403091430664,-18.573089599609375,-9.506991386413574,-24.66566276550293,-6.3009562492370605,-18.032480239868164
11862.0,1847.0,5860.0,6884.0,1274.0,1517.0,4978.0,573.0,4343.0,-44.98619842529297,-18.525245666503906,-9.538070678710938,-24.79302978515625,-6.335280418395996,-17.896257400512695
11900.0,1814.0,5857.0,6896.0,1267.0,1512.0,5004.0,547.0,4345.0,-45.07692337036133,-18.499603271484375,-9.520343780517578,-24.866193771362305,-6.233154296875,-17.944812774658203
11875.0,2159.0,5878.0,6880.0,1587.0,1523.0,4995.0,572.0,4355.0,-44.98297119140625,-19.790019989013672,-9.580114364624023,-24.86360740661621,-6.325198650360107,-17.961631774902344
11871.0,2141.0,5878.0,6889.0,1588.0,1513.0,4982.0,553.0,4365.0,-45.056278228759766,-19.786725997924805,-9.539568901062012,-24.78973960876465,-6.271832466125488,-18.03471565246582
11875.0,1856.0,5898.0,6896.0,1309.0,1512.0,4979.0,547.0,4386.0,-45.102989196777344,-18.652433395385742,-9.50398063659668,-24.815359115600586,-6.243691444396973,-18.104503631591797
11841.0,1845.0,5896.0,6889.0,1287.0,1516.0,4952.0,558.0,4380.0,-45.06916809082031,-18.56395149230957,-9.547532081604004,-24.684539794921875,-6.2789387702941895,-18.084775924682617
11843.0,1872.0,5869.0,6868.0,1297.0,1521.0,4975.0,575.0,4348.0,-44.94832229614258,-18.623779296875,-9.573600769042969,-24.849905014038086,-6.347243785858154,-17.95684242248535
11895.0,2033.0,5861.0,6900.0,1469.0,1516.0,4995.0,564.0,4345.0,-45.172428131103516,-19.306474685668945,-9.55113410949707,-24.8927059173584,-6.323751449584961,-17.949016571044922
11756.0,1878.0,5967.0,6875.0,1313.0,1519.0,4881.0,565.0,4448.0,-45.03797149658203,-18.742158889770508,-9.570152282714844,-24.528366088867188,-6.307619094848633,-18.31952476501465
11875.0,2149.0,5880.0,6888.0,1585.0,1517.0,4987.0,564.0,4363.0,-45.125282287597656,-19.81922149658203,-9.580095291137695,-24.89183235168457,-6.307356357574463,-18.04013442993164
11854.0,1908.0,5907.0,6892.0,1340.0,1515.0,4962.0,568.0,4392.0,-45.155609130859375,-18.829980850219727,-9.553018569946289,-24.78962516784668,-6.331516265869141,-18.154926300048828
11889.0,1853.0,5856.0,6893.0,1262.0,1519.0,4996.0,591.0,4337.0,-45.17213821411133,-18.52129364013672,-9.594017028808594,-24.917451858520508,-6.426718711853027,-17.97392463684082
11858.0,2157.0,5905.0,6887.0,1588.0,1523.0,4971.0,569.0,4382.0,-45.135223388671875,-19.79733657836914,-9.579954147338867,-24.843673706054688,-6.340363025665283,-18.13367462158203
11866.0,1856.0,5882.0,6873.0,1296.0,1535.0,4993.0,560.0,4347.0,-45.089599609375,-18.682636260986328,-9.665593147277832,-24.936063766479492,-6.310646057128906,-17.997114181518555
11859.0,1828.0,5912.0,6890.0,1284.0,1515.0,4969.0,544.0,4397.0,-45.1778678894043,-18.62462043762207,-9.569124221801758,-24.843761444091797,-6.245837211608887,-18.169837951660156
11873.0,1862.0,5883.0,6889.0,1306.0,1519.0,4984.0,556.0,4364.0,-45.19753646850586,-18.687763214111328,-9.583062171936035,-24.91443634033203,-6.309301376342773,-18.08051872253418
11859.0,1885.0,5881.0,6904.0,1319.0,1506.0,4955.0,566.0,4375.0,-45.28923416137695,-18.74416732788086,-9.517233848571777,-24.796903610229492,-6.33823299407959,-18.11815643310547
11880.0,1924.0,5879.0,6887.0,1354.0,1516.0,4993.0,570.0,4363.0,-45.191104888916016,-18.902963638305664,-9.58202075958252,-24.956621170043945,-6.346775054931641,-18.10405921936035
11921.0,1810.0,5815.0,6887.0,1254.0,1521.0,5034.0,556.0,4294.0,-45.207122802734375,-18.520565032958984,-9.587100982666016,-25.0999813079834,-6.320837497711182,-17.83153533935547
11856.0,1876.0,5887.0,6896.0,1318.0,1511.0,4960.0,558.0,4376.0,-45.2694206237793,-18.775983810424805,-9.55296802520752,-24.82860565185547,-6.314529895782471,-18.154783248901367
11813.0,1871.0,5904.0,6886.0,1299.0,1517.0,4927.0,572.0,4387.0,-45.24058151245117,-18.715837478637695,-9.588196754455566,-24.762287139892578,-6.371825218200684,-18.182538986206055
11900.0,1957.0,5796.0,6891.0,1357.0,1513.0,5009.0,600.0,4283.0,-45.2569465637207,-18.974205017089844,-9.574128150939941,-25.04543113708496,-6.48303747177124,-17.798851013183594
11866.0,1875.0,5849.0,6897.0,1279.0,1518.0,4969.0,596.0,4331.0,-45.27391815185547,-18.60687828063965,-9.585284233093262,-24.87689208984375,-6.478677749633789,-18.022319793701172
11825.0,1879.0,5920.0,6901.0,1297.0,1514.0,4924.0,582.0,4406.0,-45.34773635864258,-18.67892074584961,-9.557382583618164,-24.78284454345703,-6.402919292449951,-18.263534545898438
11896.0,2127.0,5849.0,6890.0,1584.0,1516.0,5006.0,543.0,4333.0,-45.31513977050781,-19.880578994750977,-9.598729133605957,-25.05190658569336,-6.269283294677734,-18.009750366210938
11890.0,1846.0,5884.0,6889.0,1300.0,1511.0,5001.0,546.0,4373.0,-45.303585052490234,-18.77033233642578,-9.556501388549805,-25.044158935546875,-6.2900190353393555,-18.145463943481445
11811.0,1825.0,5908.0,6897.0,1254.0,1517.0,4914.0,571.0,4391.0,-45.363929748535156,-18.55021095275879,-9.602743148803711,-24.727149963378906,-6.381085395812988,-18.250267028808594
11921.0,1882.0,5827.0,6888.0,1313.0,1517.0,5033.0,569.0,4310.0,-45.3208122253418,-18.795713424682617,-9.604601860046387,-25.176651000976562,-6.382070541381836,-17.939958572387695
11834.0,1893.0,5898.0,6888.0,1344.0,1503.0,4946.0,549.0,4395.0,-45.33110046386719,-18.931320190429688,-9.529650688171387,-24.869977951049805,-6.287830829620361,-18.246477127075195
11861.0,1854.0,5878.0,6894.0,1291.0,1520.0,4967.0,563.0,4358.0,-45.39087677001953,-18.69050407409668,-9.615426063537598,-24.95935821533203,-6.362786769866943,-18.091880798339844
11826.0,1849.0,5913.0,6882.0,1281.0,1527.0,4944.0,568.0,4386.0,-45.326271057128906,-18.666601181030273,-9.660477638244629,-24.85706901550293,-6.3800225257873535,-18.259828567504883
11846.0,2164.0,5894.0,6883.0,1589.0,1524.0,4963.0,575.0,4370.0,-45.3433723449707,-19.888423919677734,-9.678866386413574,-24.96310806274414,-6.40485143661499,-18.16830062866211
11797.0,1869.0,5940.0,6895.0,1302.0,1511.0,4902.0,567.0,4429.0,-45.396507263183594,-18.739994049072266,-9.596341133117676,-24.7061824798584,-6.388068199157715,-18.41336441040039
11814.0,1845.0,5959.0,6904.0,1288.0,1514.0,4910.0,557.0,4445.0,-45.48279571533203,-18.688682556152344,-9.607574462890625,-24.76638412475586,-6.343628406524658,-18.464712142944336
11887.0,1882.0,5852.0,6881.0,1319.0,1519.0,5006.0,563.0,4333.0,-45.36231231689453,-18.85527229309082,-9.648834228515625,-25.111543655395508,-6.371166229248047,-18.04656219482422
11882.0,2159.0,5839.0,6894.0,1581.0,1513.0,4988.0,578.0,4326.0,-45.452178955078125,-19.906707763671875,-9.608652114868164,-25.073204040527344,-6.428800582885742,-18.044677734375
11899.0,2168.0,5858.0,6903.0,1588.0,1508.0,4996.0,580.0,4350.0,-45.51116180419922,-19.897253036499023,-9.56269359588623,-25.119327545166016,-6.440437316894531,-18.15100860595703
11818.0,2189.0,5921.0,6883.0,1602.0,1511.0,4935.0,587.0,4410.0,-45.41633224487305,-20.002609252929688,-9.598231315612793,-24.909915924072266,-6.468977928161621,-18.340900421142578
11822.0,1832.0,5929.0,6889.0,1286.0,1514.0,4933.0,546.0,4415.0,-45.46036148071289,-18.722158432006836,-9.62031078338623,-24.907665252685547,-6.3159990310668945,-18.36954689025879
11861.0,1879.0,5919.0,6887.0,1349.0,1519.0,4974.0,530.0,4400.0,-45.44429397583008,-18.953474044799805,-9.636889457702637,-25.026918411254883,-6.268420696258545,-18.33780860900879
11807.0,1871.0,5923.0,6881.0,1309.0,1525.0,4926.0,562.0,4398.0,-45.427520751953125,-18.824220657348633,-9.681982040405273,-24.884069442749023,-6.376211166381836,-18.343608856201172
11828.0,1898.0,5937.0,6879.0,1337.0,1513.0,4949.0,561.0,4424.0,-45.430702209472656,-19.01183319091797,-9.631415367126465,-24.947328567504883,-6.373630523681641,-18.44261360168457
11872.0,1871.0,5877.0,6890.0,1312.0,1516.0,4982.0,559.0,4361.0,-45.50800704956055,-18.903562545776367,-9.626330375671387,-25.06832504272461,-6.370493412017822,-18.20106315612793
11824.0,1868.0,5945.0,6897.0,1302.0,1510.0,4927.0,566.0,4435.0,-45.553585052490234,-18.83586311340332,-9.594998359680176,-24.932979583740234,-6.406395435333252,-18.44442367553711
11835.0,1845.0,5879.0,6881.0,1279.0,1519.0,4954.0,566.0,4360.0,-45.48569107055664,-18.72181510925293,-9.666753768920898,-25.023056030273438,-6.4027252197265625,-18.204002380371094
11902.0,1889.0,5838.0,6875.0,1328.0,1524.0,5027.0,561.0,4314.0,-45.46299362182617,-18.98053550720215,-9.703572273254395,-25.263517379760742,-6.396291255950928,-18.07038688659668
11812.0,2170.0,5918.0,6880.0,1580.0,1530.0,4932.0,590.0,4388.0,-45.49681854248047,-19.936227798461914,-9.716781616210938,-24.93701171875,-6.4938578605651855,-18.308652877807617
11826.0,2179.0,5884.0,6880.0,1600.0,1517.0,4946.0,579.0,4367.0,-45.500640869140625,-20.03965187072754,-9.659103393554688,-24.96771240234375,-6.471649646759033,-18.255414962768555
11860.0,2146.0,5907.0,6892.0,1582.0,1515.0,4968.0,564.0,4392.0,-45.58628845214844,-19.955839157104492,-9.6494722366333,-25.0989990234375,-6.418519496917725,-18.363311767578125
11891.0,1880.0,5891.0,6884.0,1327.0,1515.0,5007.0,553.0,4376.0,-45.56196975708008,-18.949462890625,-9.676140785217285,-25.259029388427734,-6.356476306915283,-18.3094482421875
11869.0,1893.0,5860.0,6897.0,1318.0,1507.0,4972.0,575.0,4353.0,-45.64052963256836,-18.910091400146484,-9.625420570373535,-25.120893478393555,-6.451098442077637,-18.22344207763672
11851.0,1855.0,5873.0,6900.0,1284.0,1499.0,4951.0,571.0,4374.0,-45.659767150878906,-18.812747955322266,-9.559322357177734,-25.043514251708984,-6.425880432128906,-18.27228546142578
11842.0,1876.0,5895.0,6887.0,1301.0,1517.0,4955.0,575.0,4378.0,-45.602867126464844,-18.87608528137207,-9.665864944458008,-25.067840576171875,-6.465786933898926,-18.324636459350586
11849.0,2150.0,5885.0,6886.0,1590.0,1516.0,4963.0,560.0,4369.0,-45.5863151550293,-20.024032592773438,-9.665081977844238,-25.114665985107422,-6.407162189483643,-18.289241790771484
11866.0,1925.0,5876.0,6885.0,1375.0,1517.0,4981.0,550.0,4359.0,-45.614501953125,-19.141263961791992,-9.67941951751709,-25.152666091918945,-6.363216400146484,-18.297224044799805
11837.0,2178.0,5880.0,6886.0,1593.0,1520.0,4951.0,585.0,4360.0,-45.63175582885742,-20.023042678833008,-9.706098556518555,-25.076833724975586,-6.498502254486084,-18.25514793395996
11848.0,1869.0,5903.0,6882.0,1309.0,1523.0,4966.0,560.0,4380.0,-45.60944366455078,-18.908395767211914,-9.725564002990723,-25.154443740844727,-6.413136959075928,-18.340299606323242
11859.0,1843.0,5911.0,6889.0,1276.0,1520.0,4970.0,567.0,4391.0,-45.66408157348633,-18.78528594970703,-9.707685470581055,-25.18480110168457,-6.434134483337402,-18.39816665649414
11815.0,2198.0,5881.0,6874.0,1600.0,1524.0,4941.0,598.0,4357.0,-45.595008850097656,-20.084524154663086,-9.734440803527832,-25.045604705810547,-6.563117980957031,-18.276416778564453
11831.0,1842.0,5904.0,6894.0,1289.0,1516.0,4937.0,553.0,4388.0,-45.726234436035156,-18.832433700561523,-9.68753719329834,-25.044580459594727,-6.3970417976379395,-18.391029357910156
11853.0,2159.0,5882.0,6893.0,1589.0,1508.0,4960.0,570.0,4374.0,-45.727142333984375,-20.060230255126953,-9.638991355895996,-25.14036750793457,-6.441883087158203,-18.329837799072266
11869.0,1888.0,5868.0,6884.0,1309.0,1526.0,4985.0,579.0,4342.0,-45.66657257080078,-18.899688720703125,-9.745573997497559,-25.186336517333984,-6.497179985046387,-18.256675720214844
11806.0,1875.0,5913.0,6884.0,1274.0,1526.0,4922.0,601.0,4387.0,-45.69252395629883,-18.810773849487305,-9.751565933227539,-25.003175735473633,-6.581277370452881,-18.393800735473633
11823.0,1906.0,5916.0,6892.0,1341.0,1512.0,4931.0,565.0,4404.0,-45.74648666381836,-19.070981979370117,-9.676253318786621,-25.088035583496094,-6.441381931304932,-18.447118759155273
11813.0,1880.0,5916.0,6891.0,1306.0,1510.0,4922.0,574.0,4406.0,-45.7728157043457,-18.906766891479492,-9.667304992675781,-25.04450035095215,-6.476539611816406,-18.49143409729004
11845.0,1899.0,5888.0,6890.0,1333.0,1511.0,4955.0,566.0,4377.0,-45.763099670410156,-19.041746139526367,-9.681353569030762,-25.136032104492188,-6.454673767089844,-18.38641929626465
11872.0,1888.0,5896.0,6887.0,1343.0,1516.0,4985.0,545.0,4380.0,-45.74808883666992,-19.11199951171875,-9.692091941833496,-25.27981185913086,-6.3706159591674805,-18.39691734313965
11869.0,2160.0,5889.0,6886.0,1586.0,1518.0,4983.0,574.0,4371.0,-45.73894119262695,-20.073442459106445,-9.733861923217773,-25.29649543762207,-6.483839988708496,-18.350337982177734
11807.0,1872.0,5950.0,6881.0,1306.0,1524.0,4926.0,566.0,4426.0,-45.73966979980469,-18.950990676879883,-9.744118690490723,-25.060224533081055,-6.451668739318848,-18.58221435546875
11829.0,1870.0,5893.0,6898.0,1315.0,1509.0,4931.0,555.0,4384.0,-45.84047317504883,-18.95720672607422,-9.661263465881348,-25.114990234375,-6.409192085266113,-18.420944213867188
11825.0,1837.0,5930.0,6880.0,1292.0,1532.0,4945.0,545.0,4398.0,-45.777870178222656,-18.882091522216797,-9.799203872680664,-25.161474227905273,-6.369149208068848,-18.489063262939453
11873.0,1900.0,5917.0,6883.0,1333.0,1522.0,4990.0,567.0,4395.0,-45.788970947265625,-19.05921173095703,-9.72770881652832,-25.3734130859375,-6.467343330383301,-18.45151710510254
11769.0,1858.0,5939.0,6879.0,1284.0,1523.0,4890.0,574.0,4416.0,-45.76873016357422,-18.895238876342773,-9.756193161010742,-24.952585220336914,-6.5081400871276855,-18.54814910888672
11888.0,2113.0,5851.0,6882.0,1552.0,1510.0,5006.0,561.0,4341.0,-45.81282043457031,-20.012998580932617,-9.68639850616455,-25.358848571777344,-6.440945625305176,-18.289894104003906
11872.0,1846.0,5850.0,6895.0,1271.0,1510.0,4977.0,575.0,4340.0,-45.889190673828125,-18.84874725341797,-9.672189712524414,-25.28618812561035,-6.502258777618408,-18.300750732421875
11846.0,1847.0,5889.0,6882.0,1273.0,1521.0,4964.0,574.0,4368.0,-45.84479522705078,-18.871532440185547,-9.759186744689941,-25.29075813293457,-6.512312412261963,-18.373958587646484
11835.0,2148.0,5911.0,6886.0,1590.0,1524.0,4949.0,558.0,4387.0,-45.84990310668945,-20.09026336669922,-9.751425743103027,-25.23000144958496,-6.438894271850586,-18.494068145751953
11864.0,1899.0,5859.0,6886.0,1330.0,1512.0,4978.0,569.0,4347.0,-45.85525131225586,-19.097627639770508,-9.697793960571289,-25.316932678222656,-6.495894908905029,-18.347484588623047
11838.0,2180.0,5892.0,6892.0,1592.0,1516.0,4946.0,588.0,4376.0,-45.9251594543457,-20.109180450439453,-9.721626281738281,-25.209897994995117,-6.565824508666992,-18.452537536621094
11851.0,1924.0,5871.0,6900.0,1352.0,1504.0,4951.0,572.0,4367.0,-45.995269775390625,-19.185453414916992,-9.645265579223633,-25.240896224975586,-6.507505893707275,-18.41533660888672
11895.0,2162.0,5839.0,6875.0,1600.0,1515.0,5020.0,562.0,4324.0,-45.832275390625,-20.210437774658203,-9.733778953552246,-25.470077514648438,-6.469081878662109,-18.307403564453125
11840.0,1862.0,5881.0,6884.0,1288.0,1521.0,4956.0,574.0,4360.0,-45.89308547973633,-18.9408016204834,-9.771961212158203,-25.2514705657959,-6.5324177742004395,-18.400447845458984
11818.0,1860.0,5909.0,6882.0,1294.0,1511.0,4936.0,566.0,4398.0,-45.919368743896484,-19.005142211914062,-9.728841781616211,-25.227859497070312,-6.483976364135742,-18.53593635559082
11857.0,1880.0,5879.0,6887.0,1312.0,1519.0,4970.0,568.0,4360.0,-45.945716857910156,-19.014772415161133,-9.765913963317871,-25.353256225585938,-6.489351272583008,-18.38502311706543
11876.0,1852.0,5859.0,6895.0,1288.0,1512.0,4981.0,564.0,4347.0,-46.01533889770508,-18.961917877197266,-9.72810173034668,-25.39141082763672,-6.481344223022461,-18.369522094726562
11931.0,1869.0,5816.0,6888.0,1290.0,1520.0,5043.0,579.0,4296.0,-45.995391845703125,-18.940298080444336,-9.779398918151855,-25.60094451904297,-6.547865390777588,-18.19099998474121
11781.0,1882.0,5938.0,6894.0,1313.0,1504.0,4887.0,569.0,4434.0,-46.03102493286133,-19.040664672851562,-9.681714057922363,-25.052120208740234,-6.495829105377197,-18.694225311279297
11825.0,1900.0,5875.0,6892.0,1312.0,1510.0,4933.0,588.0,4365.0,-46.02096939086914,-19.09798812866211,-9.725892066955566,-25.216073989868164,-6.579325199127197,-18.455184936523438
11840.0,1851.0,5899.0,6894.0,1274.0,1510.0,4946.0,577.0,4389.0,-46.04706573486328,-18.887554168701172,-9.732461929321289,-25.278507232666016,-6.542081356048584,-18.55352210998535
11856.0,1849.0,5875.0,6893.0,1277.0,1514.0,4963.0,572.0,4361.0,-46.0542106628418,-18.934574127197266,-9.745288848876953,-25.320770263671875,-6.5220537185668945,-18.484352111816406
11880.0,1867.0,5889.0,6878.0,1303.0,1523.0,5002.0,564.0,4366.0,-45.97221374511719,-19.067241668701172,-9.815520286560059,-25.490943908691406,-6.509958267211914,-18.453882217407227
11888.0,2161.0,5873.0,6901.0,1590.0,1499.0,4987.0,571.0,4374.0,-46.141685485839844,-20.23284149169922,-9.674951553344727,-25.4495792388916,-6.527310371398926,-18.509754180908203
11852.0,2152.0,5882.0,6890.0,1580.0,1520.0,4962.0,572.0,4362.0,-46.07487106323242,-20.127504348754883,-9.807464599609375,-25.363218307495117,-6.541527271270752,-18.428178787231445
11881.0,1817.0,5878.0,6885.0,1253.0,1526.0,4996.0,564.0,4352.0,-46.06820297241211,-18.81496238708496,-9.821964263916016,-25.492504119873047,-6.5110979080200195,-18.4381103515625
11839.0,1866.0,5912.0,6888.0,1313.0,1512.0,4951.0,553.0,4400.0,-46.0882682800293,-19.102975845336914,-9.75714111328125,-25.312959671020508,-6.457239151000977,-18.656402587890625
11901.0,1859.0,5857.0,6898.0,1269.0,1512.0,5003.0,590.0,4345.0,-46.133056640625,-18.898080825805664,-9.757914543151855,-25.547880172729492,-6.607403755187988,-18.420564651489258
11861.0,1789.0,5902.0,6878.0,1241.0,1529.0,4983.0,548.0,4373.0,-46.03864669799805,-18.798370361328125,-9.859989166259766,-25.475543975830078,-6.443976879119873,-18.542970657348633
11829.0,1959.0,5904.0,6881.0,1383.0,1516.0,4948.0,576.0,4388.0,-46.09203338623047,-19.43882179260254,-9.776150703430176,-25.359628677368164,-6.551381587982178,-18.582223892211914
11865.0,1925.0,5848.0,6877.0,1353.0,1520.0,4988.0,572.0,4328.0,-46.065467834472656,-19.26972198486328,-9.805974960327148,-25.504674911499023,-6.571658134460449,-18.37363624572754
11850.0,1858.0,5896.0,6881.0,1295.0,1520.0,4969.0,563.0,4376.0,-46.086708068847656,-19.027551651000977,-9.796780586242676,-25.453365325927734,-6.499935626983643,-18.551742553710938
11869.0,1913.0,5864.0,6888.0,1342.0,1514.0,4981.0,571.0,4350.0,-46.15033721923828,-19.213987350463867,-9.779831886291504,-25.523942947387695,-6.544882297515869,-18.446189880371094
11852.0,1894.0,5884.0,6887.0,1330.0,1515.0,4965.0,564.0,4369.0,-46.16315841674805,-19.20530891418457,-9.797904014587402,-25.460485458374023,-6.520547866821289,-18.534542083740234
